,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
104,104,6,593115.7508010884,595359.7738646667,595359.7738646667,595359.7738638566,595669.753164557,153.56106670422014,7.040685938045649,6.282520958181156,0.01,-2554.002363468648,1.5238502025604248,0.4219181537628174,0.022582530975341797,0.026791095733642578,-0.05247235298156738,6691
105,105,6,594134.9042689275,595359.7738646667,595359.7738646667,595359.7738638566,595669.8624650855,153.41734826308675,7.045630247860603,6.596647006090214,0.01,-1534.9581961579124,1.5478270053863525,0.4212777614593506,0.024348020553588867,0.026300668716430664,-0.052873849868774414,6720
106,106,6,594775.7747916182,595359.7738646667,595359.7738646667,595359.7738638566,595670.5434256211,153.08153335563838,7.065524809836476,6.596647006090214,0.01,-894.7686340028343,1.5558781623840332,0.42246365547180176,0.02281475067138672,0.0269927978515625,-0.054282188415527344,6752
107,107,6,594816.8376121478,595359.7738646667,595359.7738646667,595359.7738638566,595670.925890252,152.6533403112553,7.095592680391754,6.596647006090214,0.01,-854.0882781042137,1.5553858280181885,0.4205608367919922,0.02295684814453125,0.02713155746459961,-0.05376863479614258,6783
108,108,6,576508.2045640631,595359.7738646667,595359.7738646667,595359.7738638566,595670.9969139026,152.59752065467183,7.096422770229461,6.596647006090214,0.01,-19162.792349839514,1.5321063995361328,0.42176079750061035,0.021657705307006836,0.028678178787231445,-0.053366899490356445,6784
109,109,6,591656.2295690587,595359.7738646667,595359.7738646667,595359.7738638566,595671.039591375,152.53470978804398,7.098305002785548,6.596647006090214,0.01,-4014.810022316328,1.5336642265319824,0.421062707901001,0.02189159393310547,0.02783513069152832,-0.05380439758300781,6786
110,110,6,590468.6812629587,595359.7738646667,595359.7738646667,595359.7738638566,595671.14742834,152.4706222108798,7.100510349308493,6.926479356394725,0.01,-5202.466165381418,1.523618459701538,0.42284369468688965,0.022715330123901367,0.026917219161987305,-0.05393028259277344,6787
111,111,6,593485.5807875397,595359.7738646667,595359.7738646667,595359.7738638566,595671.8073233818,152.18989933410194,7.120948453058431,6.926479356394725,0.01,-2186.2265358420736,1.529771089553833,0.42631053924560547,0.022152423858642578,0.027407407760620117,-0.05422711372375488,6789
112,112,6,594233.221426339,595359.7738646667,595359.7738646667,595359.7738638566,595671.8928532451,152.1224537738599,7.131044638012185,6.926479356394725,0.01,-1438.6714269061167,1.5321967601776123,0.4211599826812744,0.02173161506652832,0.027308940887451172,-0.05441474914550781,6793
113,113,6,594978.8813677194,595359.7738646667,595359.7738646667,595359.7738638566,595671.964932737,152.05484715115745,7.140276196096466,6.926479356394725,0.01,-693.0835650176588,1.5453975200653076,0.4219784736633301,0.022928237915039062,0.027273178100585938,-0.053670644760131836,6840
114,114,6,595104.8351638796,595359.7738646667,595359.7738646667,595359.7738638566,595671.9680790945,151.98959707003087,7.145505885157184,6.926479356394725,0.01,-567.1329152150205,1.562479019165039,0.42103123664855957,0.023388385772705078,0.027526140213012695,-0.05410361289978027,6891
115,115,6,595228.0359959624,595359.7738646667,595359.7738646667,595359.7738638566,595672.0766008073,151.91463664127514,7.145713835684784,7.272803324214461,0.01,-444.04060484485484,1.5552606582641602,0.4217216968536377,0.025849342346191406,0.028002023696899414,-0.05465555191040039,6991
116,116,6,595328.8848174626,595359.7738646667,595359.7738646667,595359.7738638566,595672.4691804766,151.61318333435338,7.14992953419277,7.272803324214461,0.01,-343.5843630139869,1.5943377017974854,0.42641139030456543,0.03085947036743164,0.02907085418701172,-0.05579185485839844,7238
117,117,6,595360.9701863935,595359.7738646667,595360.9701863935,595360.9701855489,595671.8879755281,151.47618717176374,7.125292361325875,7.272803324214461,0.01,-310.91778913470745,1.7141039371490479,0.42053818702697754,0.03366494178771973,0.03085923194885254,-0.05848503112792969,7497
118,118,7,595385.991936961,595385.991936961,595385.991936961,595385.9919362161,595671.4311678134,151.2967187060276,7.104003769548864,7.272803324214461,0.01,-285.43923085242926,1.7742910385131836,0.41834497451782227,0.03681540489196777,0.03512930870056152,-0.06535911560058594,7870
119,119,7,-2330080.546384802,595385.991936961,595385.991936961,595385.9919362161,595657.7196217669,131.2436756567331,6.684037117334582,7.272803324214461,0.01,-2925738.266006569,1.8938393592834473,0.4279317855834961,0.023840665817260742,0.037078857421875,-0.066314697265625,7872
120,120,7,396508.25431245455,595385.991936961,595385.991936961,595385.9919362161,595662.3237631276,127.6593340265099,6.3439873351344955,7.272803324214461,0.01,-199154.069450673,3.573071241378784,0.4543278217315674,0.024837732315063477,0.034661054611206055,-0.06559562683105469,7874
121,121,7,456470.3560841482,595385.991936961,595385.991936961,595385.9919362161,595662.8894353185,127.34913442155812,6.37825521924555,7.272803324214461,0.01,-139192.5333511703,1.8780746459960938,0.4257338047027588,0.022045612335205078,0.03522014617919922,-0.06956815719604492,7878
122,122,7,582567.8822858726,595385.991936961,595385.991936961,595385.9919362161,595662.9000032014,127.31407189439051,6.377277384566384,7.272803324214461,0.01,-13095.017717328878,1.8944547176361084,0.42517948150634766,0.02311420440673828,0.0337977409362793,-0.06240034103393555,7882
123,123,7,583104.7715381781,595385.991936961,595385.991936961,595385.9919362161,595662.9489687352,127.26066315942444,6.382018732680679,7.272803324214461,0.01,-12558.177430557047,1.8626928329467773,0.42534470558166504,0.02201247215270996,0.03362131118774414,-0.06366157531738281,7885
124,124,7,585902.9571338039,595385.991936961,595385.991936961,595385.9919362161,595662.9923377231,127.19886633614078,6.3889071301729174,7.636443490425185,0.01,-9760.035203919251,1.8676934242248535,0.4246370792388916,0.022319316864013672,0.03456377983093262,-0.06258940696716309,7889
125,125,7,592734.4110821212,595385.991936961,595385.991936961,595385.9919362161,595663.4114598798,127.00768361298833,6.405906865527198,7.636443490425185,0.01,-2929.000377758634,1.8273956775665283,0.4235498905181885,0.022885560989379883,0.03441119194030762,-0.06232762336730957,7895
126,126,7,594053.4570723134,595385.991936961,595385.991936961,595385.9919362161,595663.4355589405,126.96828819205984,6.415153347616137,7.636443490425185,0.01,-1609.9784866270825,1.8596978187561035,0.42431092262268066,0.022089242935180664,0.03513312339782715,-0.06393241882324219,7903
127,127,7,594357.7631146413,595385.991936961,595385.991936961,595385.9919362161,595663.4609116353,126.92841160099488,6.422646746087766,7.636443490425185,0.01,-1305.6977969939737,1.8566765785217285,0.42264676094055176,0.02193903923034668,0.03464674949645996,-0.06307339668273926,7910
128,128,7,594890.6080799229,595385.991936961,595385.991936961,595385.9919362161,595663.4780053482,126.89929870213382,6.428685969688497,7.636443490425185,0.01,-772.8699254254282,1.8256292343139648,0.42405271530151367,0.023141860961914062,0.034743547439575195,-0.06245255470275879,7924
129,129,7,595130.3358558371,595385.991936961,595385.991936961,595385.9919362161,595663.4885460144,126.873277713079,6.434122946157018,8.018265664946444,0.01,-533.1526901773605,1.88096022605896,0.4259960651397705,0.023462772369384766,0.03537583351135254,-0.06789565086364746,7949
130,130,7,595283.2713607156,595385.991936961,595385.991936961,595385.9919362161,595663.8362886425,126.7161530398298,6.450717026600428,8.018265664946444,0.01,-380.5649279269145,1.8883507251739502,0.4268054962158203,0.02400660514831543,0.034433603286743164,-0.06295371055603027,8006
131,131,7,595328.6287376294,595385.991936961,595385.991936961,595385.9919362161,595663.9083378632,126.67488043825142,6.45867859546691,8.018265664946444,0.01,-335.2796002337674,1.9616286754608154,0.42395997047424316,0.025031328201293945,0.035271644592285156,-0.06380510330200195,8102
132,132,7,595384.2968172862,595385.991936961,595385.991936961,595385.9919362161,595664.0127868564,126.64215727790724,6.460862950628408,8.018265664946444,0.01,-279.7159695702667,1.9726595878601074,0.42433953285217285,0.03074479103088379,0.03542637825012207,-0.06411862373352051,8357
133,133,8,595402.5482624063,595402.5482624063,595402.5482624063,595402.5482614894,595663.7308966299,126.58763544319663,6.4526512460644785,8.840137895603455,0.01,-261.18263422364925,2.0207295417785645,0.42406678199768066,0.41905784606933594,0.038248300552368164,-0.06592631340026855,4460
134,134,8,-56006315.672886185,595402.5482624063,595402.5482624063,595402.5482614894,595658.8302446709,109.96859222010244,6.727435351433318,8.840137895603455,0.01,-56601974.50313085,1.1908724308013916,0.4265313148498535,0.022394418716430664,0.01480412483215332,-0.03563237190246582,4479
135,135,8,-11149335.867489792,595402.5482624063,595402.5482624063,595402.5482614894,595664.9089009152,113.76678393350448,8.16551044940044,8.840137895603455,0.01,-11745000.776390707,1.210707664489746,0.4275655746459961,0.02252197265625,0.015099048614501953,-0.035463809967041016,4496
136,136,8,-2580179.4457552605,595402.5482624063,595402.5482624063,595402.5482614894,595666.7556189965,114.18836151284631,8.512037374610173,8.840137895603455,0.01,-3175846.201374257,1.1941337585449219,0.42417383193969727,0.022230863571166992,0.015424966812133789,-0.035874128341674805,4509
137,137,8,-618395.8245038554,595402.5482624063,595402.5482624063,595402.5482614894,595666.5157039895,113.37437886127736,8.184519411543999,8.840137895603455,0.01,-1214062.340207845,1.1973731517791748,0.42404890060424805,0.022190570831298828,0.014878511428833008,-0.03538846969604492,4520
138,138,8,230541.92390852654,595402.5482624063,595402.5482624063,595402.5482614894,595666.4418172069,112.68205394921824,7.947517927178231,8.840137895603455,0.01,-365124.51790868037,2.29095721244812,0.4239645004272461,0.022057294845581055,0.015051126480102539,-0.03552079200744629,4534
139,139,8,441675.35128853936,595402.5482624063,595402.5482624063,595402.5482614894,595666.2178375202,112.31234382512048,7.817901184889408,9.282144790383628,0.01,-153990.8665489808,1.2154083251953125,0.4231424331665039,0.02286839485168457,0.014908075332641602,-0.035633087158203125,4555
140,140,8,525102.4344995038,595402.5482624063,595402.5482624063,595402.5482614894,595665.9008933376,111.517778918962,7.648336240253322,9.282144790383628,0.01,-70563.4663938338,2.3196661472320557,0.4289734363555908,0.022873878479003906,0.015341997146606445,-0.03589820861816406,4582
141,141,8,558753.5643146492,595402.5482624063,595402.5482624063,595402.5482614894,595665.636166124,111.2791194888996,7.580979454820282,9.282144790383628,0.01,-36912.07185147481,1.2326741218566895,0.42405223846435547,0.022608280181884766,0.015468597412109375,-0.03671622276306152,4614
142,142,8,575105.9413277913,595402.5482624063,595402.5482624063,595402.5482614894,595665.4502884059,111.13243918633088,7.5445571484859775,9.282144790383628,0.01,-20559.50896061452,1.2243320941925049,0.4242246150970459,0.02337050437927246,0.015930652618408203,-0.03618121147155762,4659
143,143,8,584777.5465147791,595402.5482624063,595402.5482624063,595402.5482614894,595665.0572297891,110.76833940926008,7.4671508480582025,9.282144790383628,0.01,-10887.510715010038,2.381816864013672,0.43802714347839355,0.023470401763916016,0.015995502471923828,-0.036835670471191406,4711
144,144,8,588870.0941459466,595402.5482624063,595402.5482624063,595402.5482614894,595664.9426792323,110.7377540882444,7.4632873448059005,9.74625202990281,0.01,-6794.848533285738,1.2417492866516113,0.42439818382263184,0.024608612060546875,0.016431093215942383,-0.03706192970275879,4780
145,145,8,591622.5367803308,595402.5482624063,595402.5482624063,595402.5482614894,595664.2289845478,109.6408243267797,7.278675723372214,9.74625202990281,0.01,-4041.6922042169917,5.885805606842041,0.4300246238708496,0.02471137046813965,0.016412734985351562,-0.037627458572387695,4860
146,146,8,592842.1811618203,595402.5482624063,595402.5482624063,595402.5482614894,595664.0372619545,109.54720889241435,7.262302109673304,9.74625202990281,0.01,-2821.856100134149,1.2625160217285156,0.4241957664489746,0.024698972702026367,0.016759634017944336,-0.03860902786254883,4955
147,147,8,594015.4730441689,595402.5482624063,595402.5482624063,595402.5482614894,595663.4108850925,108.57184826699086,7.1180877446110475,9.74625202990281,0.01,-1647.9378409235462,5.7684221267700195,0.4241774082183838,0.0257718563079834,0.016757726669311523,-0.03927206993103027,5085
148,148,8,567939.5837374686,595402.5482624063,595402.5482624063,595402.5482614894,595663.462960162,108.50249653251376,7.108340692234528,9.74625202990281,0.01,-27723.879222693402,1.2675609588623047,0.4246513843536377,0.021953344345092773,0.017604351043701172,-0.040154457092285156,5086
149,149,8,592854.1685388167,595402.5482624063,595402.5482624063,595402.5482614894,595662.688166156,107.3474521227181,7.016019927358409,10.23356463139795,0.01,-2808.519627339239,5.971530914306641,0.42780399322509766,0.023246049880981445,0.017856359481811523,-0.039740562438964844,5099
150,150,8,593411.8979153569,595402.5482624063,595402.5482624063,595402.5482614894,595662.8406451633,107.21796769672073,7.024559616622311,10.23356463139795,0.01,-2250.942729806431,1.2697196006774902,0.42302489280700684,0.023133039474487305,0.01840353012084961,-0.04074239730834961,5146
151,151,8,594369.6533452198,595402.5482624063,595402.5482624063,595402.5482614894,595662.5761613172,106.90734667424113,7.034576906876987,10.23356463139795,0.01,-1292.9228160973848,5.930448770523071,0.4226398468017578,0.027203083038330078,0.01782512664794922,-0.040474653244018555,5272
152,152,8,594758.8550496843,595402.5482624063,595402.5482624063,595402.5482614894,595662.3106314281,106.87411301990505,7.024406910861816,10.23356463139795,0.01,-903.4555817438969,1.3194797039031982,0.4366891384124756,0.028730154037475586,0.020416259765625,-0.04712057113647461,5445
153,153,8,594996.9839247153,595402.5482624063,595402.5482624063,595402.5482614894,595662.2825633292,106.49661038268823,7.002834279616796,10.23356463139795,0.01,-665.2986386139303,6.138803243637085,0.42307424545288086,0.028469562530517578,0.019415616989135742,-0.04311633110046387,5633
154,154,8,595151.2097583227,595402.5482624063,595402.5482624063,595402.5482614894,595661.8516017462,106.44054953020532,6.972337988765529,10.745242862967848,0.01,-510.6418434235298,1.3433449268341064,0.42312169075012207,0.029189586639404297,0.020290136337280273,-0.04411768913269043,5856
155,155,8,595264.2975263408,595402.5482624063,595402.5482624063,595402.5482614894,595661.9458725033,106.05522448651027,6.990101419241393,10.745242862967848,0.01,-397.64834616256803,6.360512971878052,0.4248843193054199,0.03025507926940918,0.021462202072143555,-0.04501676559448242,6081
156,156,8,595317.784776865,595402.5482624063,595402.5482624063,595402.5482614894,595661.8183935151,106.01391204679385,6.971689119685765,10.745242862967848,0.01,-344.03361665002063,1.4372210502624512,0.4234280586242676,0.029569625854492188,0.023049592971801758,-0.047705888748168945,6307
157,157,8,595354.6171419161,595402.5482624063,595402.5482624063,595402.5482614894,595661.5185140054,105.97012769558933,6.955583088683313,10.745242862967848,0.01,-306.9013720892551,1.4575810432434082,0.4224989414215088,0.030109882354736328,0.024528026580810547,-0.0491182804107666,6550
158,158,8,595249.89881028,595402.5482624063,595402.5482624063,595402.5482614894,595661.3045975292,105.8236765434267,6.927217096584511,10.745242862967848,0.01,-411.4057872492363,2.895761489868164,0.42362356185913086,0.021763086318969727,0.025272607803344727,-0.05172300338745117,6558
159,159,8,595361.4352341905,595402.5482624063,595402.5482624063,595402.5482614894,595661.2526059272,105.77028136642184,6.931495001127624,11.28250500611624,0.01,-299.81737173666653,2.9047348499298096,0.42315173149108887,0.02724289894104004,0.025674104690551758,-0.05080771446228027,6718
160,160,8,595388.3509965289,595402.5482624063,595402.5482624063,595402.5482614894,595661.320658889,105.6543738701148,6.9383805050456875,11.28250500611624,0.01,-272.96966236016306,1.5238096714019775,0.4292619228363037,0.034757375717163086,0.02595210075378418,-0.05201411247253418,7104
161,161,9,595409.2018202249,595409.2018202249,595409.2018202249,595409.2018192154,595660.8164543569,105.56876825366635,6.938456438696109,11.28250500611624,0.01,-251.61463413201085,3.1062896251678467,0.4235968589782715,0.03205370903015137,0.028272628784179688,-0.05573296546936035,7328
162,162,9,351165.01156521763,595409.2018202249,595409.2018202249,595409.2018192154,595654.5884347447,103.0683716677595,6.784846748569238,11.28250500611624,0.01,-244489.57686952714,1.6578013896942139,0.42400383949279785,0.021593809127807617,0.029407024383544922,-0.05692338943481445,7329
163,163,9,537494.3148082229,595409.2018202249,595409.2018202249,595409.2018192154,595656.9899912191,102.15915529965423,6.340579862455708,11.28250500611624,0.01,-58162.675182996216,7.4641194343566895,0.4235646724700928,0.023259401321411133,0.029390335083007812,-0.05646824836730957,7331
164,164,9,581172.6727823714,595409.2018202249,595409.2018202249,595409.2018192154,595657.0146260454,102.14026235835627,6.334558116223982,11.28250500611624,0.01,-14484.341843673928,1.698460340499878,0.42563414573669434,0.022007226943969727,0.030051469802856445,-0.057497262954711914,7332
165,165,9,590594.3048024601,595409.2018202249,595409.2018202249,595409.2018192154,595657.0177944686,102.12277942942455,6.330881102588032,11.28250500611624,0.01,-5062.712992008464,1.636230230331421,0.42327260971069336,0.021975994110107422,0.030161142349243164,-0.05661273002624512,7335
166,166,9,593699.4832172261,595409.2018202249,595409.2018202249,595409.2018192154,595657.0074461035,102.11420455877669,6.329239986185039,11.28250500611624,0.01,-1957.5242288773993,1.6410319805145264,0.4242420196533203,0.0220489501953125,0.030503273010253906,-0.05689406394958496,7339
167,167,9,594683.7076215607,595409.2018202249,595409.2018202249,595409.2018192154,595657.0013553979,102.10884967364836,6.326479670778907,11.846630256422053,0.01,-973.2937338372058,1.639049768447876,0.4250307083129883,0.02241349220275879,0.029297351837158203,-0.05692410469055176,7345
168,168,9,595164.2223009517,595409.2018202249,595409.2018202249,595409.2018192154,595657.1824572308,102.02064237382729,6.326051218875845,11.846630256422053,0.01,-492.960156278978,1.6589741706848145,0.4291262626647949,0.02357625961303711,0.030298709869384766,-0.056832075119018555,7362
169,169,9,595306.0067996444,595409.2018202249,595409.2018202249,595409.2018192154,595657.1737325598,102.01294064091053,6.3253020051749145,11.846630256422053,0.01,-351.1669329153504,1.642535924911499,0.4258744716644287,0.024288415908813477,0.030141353607177734,-0.05851411819458008,7433
170,170,9,595367.0000944866,595409.2018202249,595409.2018202249,595409.2018192154,595657.1109838,102.0078156965319,6.319958976634755,11.846630256422053,0.01,-290.1108893134438,1.671769380569458,0.424466609954834,0.026652097702026367,0.03029179573059082,-0.05742478370666504,7583
171,171,9,595395.535252778,595409.2018202249,595409.2018202249,595409.2018192154,595657.124851242,101.99898013775237,6.3144748670267115,11.846630256422053,0.01,-261.58959846408993,1.7016277313232422,0.4245131015777588,0.032161712646484375,0.0310971736907959,-0.05833315849304199,7901
172,172,10,595420.2500900448,595420.2500900448,595420.2500900448,595420.2500894692,595656.8507854715,101.92285855824593,6.256559858386976,11.846630256422053,0.01,-236.6006954266749,3.3513753414154053,0.4239919185638428,0.026042699813842773,0.03248786926269531,-0.0609126091003418,8016
173,173,10,-37205.88532994862,595420.2500900448,595420.2500900448,595420.2500894692,595652.2214398356,94.15748416201677,6.22573243562524,11.846630256422053,0.01,-632858.1067697842,1.8370296955108643,0.4331777095794678,0.02216649055480957,0.03420400619506836,-0.06186556816101074,8017
174,174,10,430775.5449078136,595420.2500900448,595420.2500900448,595420.2500894692,595654.5198555423,93.16399193671532,5.6859892425610905,11.846630256422053,0.01,-164878.97494772874,8.162728786468506,0.42369842529296875,0.021681785583496094,0.03462529182434082,-0.06248283386230469,8019
175,175,10,582031.6298817712,595420.2500900448,595420.2500900448,595420.2500894692,595654.6259616868,93.1507071981905,5.68782892977828,11.846630256422053,0.01,-13622.996079915647,1.7787830829620361,0.4247870445251465,0.024007797241210938,0.03342771530151367,-0.06176447868347168,8021
176,176,10,591127.9302103497,595420.2500900448,595420.2500900448,595420.2500894692,595654.6199837433,93.12228082877118,5.679050717488692,11.846630256422053,0.01,-4526.689773393547,1.8257434368133545,0.44363999366760254,0.024167537689208984,0.03624415397644043,-0.06648612022399902,8023
177,177,10,593897.4840022885,595420.2500900448,595420.2500900448,595420.2500894692,595654.6127176567,93.10864519199822,5.676656395073048,11.846630256422053,0.01,-1757.128715368094,1.7865192890167236,0.42720603942871094,0.02187061309814453,0.034563541412353516,-0.06557846069335938,8027
178,178,10,594777.0892791221,595420.2500900448,595420.2500900448,595420.2500894692,595654.6143300429,93.09896643611137,5.674950528560691,12.438961769243155,0.01,-877.5250509208124,1.855121374130249,0.4497041702270508,0.02255988121032715,0.034177303314208984,-0.06184959411621094,8032
179,179,10,592772.0459591115,595420.2500900448,595420.2500900448,595420.2500894692,595654.7292335258,93.02229946944863,5.675009501100039,12.438961769243155,0.01,-2882.683274414264,1.800816297531128,0.42454981803894043,0.021608829498291016,0.03392934799194336,-0.06346511840820312,8033
180,180,10,595196.7837376597,595420.2500900448,595420.2500900448,595420.2500894692,595654.7402412832,93.01039589440916,5.674205020257634,12.438961769243155,0.01,-457.9565036234819,3.4283647537231445,0.4241931438446045,0.022505521774291992,0.03403186798095703,-0.061830759048461914,8044
181,181,10,595317.8016606978,595420.2500900448,595420.2500900448,595420.2500894692,595654.7326678352,93.00383167888504,5.673112009151527,12.438961769243155,0.01,-336.93100713736777,1.9660377502441406,0.4456663131713867,0.023624897003173828,0.035860538482666016,-0.06379008293151855,8092
182,182,10,595359.0108783997,595420.2500900448,595420.2500900448,595420.2500894692,595654.6505300619,92.99386423453689,5.668799170085876,12.438961769243155,0.01,-295.6396516622624,1.8337137699127197,0.4251422882080078,0.024836301803588867,0.03535604476928711,-0.06289410591125488,8187
183,183,10,595406.5756705807,595420.2500900448,595420.2500900448,595420.2500894692,595654.5221918921,92.9822424359154,5.660757027555078,13.060909857705314,0.01,-247.94652131147075,1.8833560943603516,0.4249081611633301,0.03143501281738281,0.037178754806518555,-0.06314992904663086,8448
184,184,11,595424.1006242023,595424.1006242023,595424.1006242023,595424.1006234328,595654.2748661888,92.89423441851977,5.639741033447568,13.060909857705314,0.01,-230.1742419865259,1.9656550884246826,0.42559027671813965,0.031499385833740234,0.03775978088378906,-0.06515336036682129,8734
185,185,11,595285.6035439112,595424.1006242023,595424.1006242023,595424.1006234328,595650.9601613397,91.41853012994397,5.579779116794276,13.060909857705314,0.01,-365.35661742853443,2.0698277950286865,0.4238126277923584,0.02248692512512207,0.039730072021484375,-0.06790828704833984,8744
186,186,11,595374.5775604952,595424.1006242023,595424.1006242023,595424.1006234328,595650.9533344425,91.30461700330488,5.50895653830908,13.060909857705314,0.01,-276.3757739471726,3.8764002323150635,0.4297628402709961,0.023561954498291016,0.03961014747619629,-0.06770062446594238,8787
187,187,11,595406.3714564051,595424.1006242023,595424.1006242023,595424.1006234328,595650.9333113384,91.25956189376302,5.483671384708172,13.060909857705314,0.01,-244.5618549332703,2.063800096511841,0.42596936225891113,0.02770256996154785,0.040108680725097656,-0.06871652603149414,8960
188,188,11,595423.3090545766,595424.1006242023,595424.1006242023,595424.1006234328,595650.8864324773,91.22649021039251,5.462516128855233,13.060909857705314,0.01,-227.57737790070078,2.1034464836120605,0.42451047897338867,0.03596067428588867,0.04147911071777344,-0.06919741630554199,9327
189,189,11,595282.4063915089,595424.1006242023,595424.1006242023,595424.1006234328,595650.6620145584,91.05956975091249,5.372140993628718,13.060909857705314,0.01,-368.25562304955923,4.6567206382751465,0.4366874694824219,0.02246403694152832,0.046947479248046875,-0.07664966583251953,9328
190,190,11,595408.8647577051,595424.1006242023,595424.1006242023,595424.1006234328,595650.6456252146,91.02107152040116,5.357249046901332,13.71395535059058,0.01,-241.78086750937973,2.4061827659606934,0.4246940612792969,0.0225064754486084,0.0441744327545166,-0.07378005981445312,9334
191,191,12,595437.7930716927,595437.7930716927,595437.7930716927,595437.7930709604,595650.7869169461,90.94712976342998,5.347940067796237,13.71395535059058,0.01,-212.99384525331806,2.4056472778320312,0.42322373390197754,0.03394436836242676,0.04414248466491699,-0.0724189281463623,8343
192,192,12,593857.39358172,595437.7930716927,595437.7930716927,595437.7930709604,595647.244380772,79.19755067746155,5.264434207178174,13.71395535059058,0.01,-1789.8507990520168,1.8628034591674805,0.4253358840942383,0.021933555603027344,0.03537893295288086,-0.06410789489746094,8344
193,193,12,595346.4766739274,595437.7930716927,595437.7930716927,595437.7930709604,595648.0944430638,78.604331126553,5.120015538082075,13.71395535059058,0.01,-301.61776913646895,3.565490484237671,0.4276003837585449,0.02337050437927246,0.03509354591369629,-0.06473612785339355,8351
194,194,12,595407.9316074842,595437.7930716927,595437.7930716927,595437.7930709604,595648.1470572408,78.54663033143152,5.119588060791172,13.71395535059058,0.01,-240.21544975658622,1.8448641300201416,0.4254312515258789,0.023760318756103516,0.036345481872558594,-0.06542825698852539,8407
195,195,12,595429.5082347508,595437.7930716927,595437.7930716927,595437.7930709604,595648.1882713183,78.50455163477454,5.114910414301883,13.71395535059058,0.01,-218.6800365674432,1.9447994232177734,0.4245572090148926,0.029129981994628906,0.03589487075805664,-0.06481409072875977,8628
196,196,12,594484.8749776783,595437.7930716927,595437.7930716927,595437.7930709604,595648.0916754095,78.44410705997143,5.1036545339140975,13.71395535059058,0.01,-1163.2166977311538,1.9540061950683594,0.42447853088378906,0.02198481559753418,0.03801608085632324,-0.06652331352233887,8629
197,197,12,595376.8559136982,595437.7930716927,595437.7930716927,595437.7930709604,595648.4043384551,77.98878731997684,5.092098864120831,14.399653118120108,0.01,-271.54842475687707,3.7271909713745117,0.423825740814209,0.023034334182739258,0.03918576240539551,-0.06638240814208984,8631
198,198,12,595420.1854229813,595437.7930716927,595437.7930716927,595437.7930709604,595648.5469055943,77.90259403467644,5.1036919835325465,14.399653118120108,0.01,-228.36148261303217,1.9735493659973145,0.42954301834106445,0.02266073226928711,0.03684520721435547,-0.06688141822814941,8649
199,199,13,595439.3189258876,595439.3189258876,595439.3189258876,595439.3189251183,595648.5628892967,77.84146786876954,5.114326323411758,14.399653118120108,0.01,-209.24396340913904,2.0105655193328857,0.4235551357269287,0.027915477752685547,0.03830718994140625,-0.06742238998413086,8810
200,200,13,558652.2461290443,595439.3189258876,595439.3189258876,595439.3189251183,595646.1962418889,78.03739693923853,5.006840268255229,14.399653118120108,0.01,-36993.950112844555,2.05838942527771,0.42131781578063965,0.0232088565826416,0.03874778747558594,-0.06802892684936523,8812
201,201,13,586717.5144976362,595439.3189258876,595439.3189258876,595439.3189251183,595646.4800098444,77.87883438938297,4.882796709979003,14.399653118120108,0.01,-8928.965512208219,2.0695698261260986,0.42383503913879395,0.022112131118774414,0.03927779197692871,-0.07134103775024414,8814
202,202,13,594309.858348067,595439.3189258876,595439.3189258876,595439.3189251183,595646.5797771973,77.83471753075719,4.8573142936314095,14.399653118120108,0.01,-1336.7214291302619,2.043224334716797,0.43721556663513184,0.02581310272216797,0.040360212326049805,-0.06818985939025879,8816
203,203,13,595037.6417818726,595439.3189258876,595439.3189258876,595439.3189251183,595646.7089392452,77.75281290092971,4.8178725280768555,14.399653118120108,0.01,-609.0671573725484,2.106264114379883,0.42566585540771484,0.021944761276245117,0.04282832145690918,-0.07596802711486816,8820
204,204,13,595264.7484994764,595439.3189258876,595439.3189258876,595439.3189251183,595646.7749295565,77.70494360348675,4.801945122661864,14.399653118120108,0.01,-382.0264300801782,2.025146722793579,0.42421460151672363,0.022336244583129883,0.038552045822143555,-0.06840348243713379,8827
205,205,13,595377.0063495869,595439.3189258876,595439.3189258876,595439.3189251183,595646.8650368778,77.63520254660398,4.777646261560761,15.119635774026115,0.01,-269.8586872908737,2.068929433822632,0.42379260063171387,0.022681713104248047,0.039132118225097656,-0.06786108016967773,8840
206,206,13,595419.50171388,595439.3189258876,595439.3189258876,595439.3189251183,595646.9987253313,77.54991738928948,4.767825159965918,15.119635774026115,0.01,-227.49701145133324,2.028381109237671,0.42540955543518066,0.025048255920410156,0.039193153381347656,-0.06806468963623047,8926
207,207,14,595441.7841018242,595441.7841018242,595441.7841018242,595441.7841012308,595646.9600544252,77.50790868885815,4.752082755240307,15.119635774026115,0.01,-205.17595260106563,2.0900256633758545,0.4305591583251953,0.033699750900268555,0.03946518898010254,-0.06954598426818848,9239
208,208,14,593495.414464383,595441.7841018242,595441.7841018242,595441.7841012308,595644.8491253896,76.44900789705571,4.680855299494642,15.119635774026115,0.01,-2149.434661006526,2.2200498580932617,0.42546677589416504,0.021908283233642578,0.04227566719055176,-0.07178330421447754,9240
