,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
104,104,20,607631.2936219163,777461.7605835267,777461.7605835267,777461.760576202,777546.3406666168,37.229870542068966,3.12966971087085,2.94294698811511,0.01,-169915.04704470054,1.9072811603546143,0.43680548667907715,0.02295684814453125,0.01139521598815918,-0.033643245697021484,3805
105,105,20,740468.3820942979,777461.7605835267,777461.7605835267,777461.760576202,777546.2631791867,36.57748108066153,3.0684615534884507,2.94294698811511,0.01,-37077.88108488886,4.5642924308776855,0.4338676929473877,0.023030519485473633,0.011406898498535156,-0.03370785713195801,3806
106,106,20,772585.4095213275,777461.7605835267,777461.7605835267,777461.760576202,777546.4277410356,36.55107219645288,3.0675176190951516,2.94294698811511,0.01,-4961.018219708085,1.0677483081817627,0.43738746643066406,0.02289867401123047,0.012543439865112305,-0.034574031829833984,3807
107,107,20,776234.3319942048,777461.7605835267,777461.7605835267,777461.760576202,777546.6657650734,36.53329448774457,3.0666757402826788,3.0900943375208656,0.01,-1312.3337708685976,0.6725730895996094,0.4383232593536377,0.023897886276245117,0.011676549911499023,-0.03417658805847168,3808
108,108,20,776958.7319955705,777461.7605835267,777461.7605835267,777461.760576202,777546.4842836849,36.433894729358144,3.0664038921125023,3.0900943375208656,0.01,-587.7522881143794,1.0552632808685303,0.4398384094238281,0.023418903350830078,0.011523962020874023,-0.03439211845397949,3809
109,109,20,777217.3149594126,777461.7605835267,777461.7605835267,777461.760576202,777546.6551576593,36.41397753183264,3.0659290745131087,3.0900943375208656,0.01,-329.3401982468157,0.6750741004943848,0.4365224838256836,0.023383140563964844,0.011765480041503906,-0.033902883529663086,3810
110,110,20,777340.0233573725,777461.7605835267,777461.7605835267,777461.760576202,777546.3927541504,36.40384408796672,3.0654835190303484,3.0900943375208656,0.01,-206.36939677791278,0.6617233753204346,0.4368724822998047,0.023639917373657227,0.01162266731262207,-0.03345990180969238,3811
111,111,20,777405.4491787492,777461.7605835267,777461.7605835267,777461.760576202,777546.5479958566,36.37508719868492,3.0647523637896628,3.0900943375208656,0.01,-141.098817107342,0.676525354385376,0.44231200218200684,0.02286243438720703,0.012839078903198242,-0.03528594970703125,3812
112,112,20,777434.100789787,777461.7605835267,777461.7605835267,777461.760576202,777546.5639458286,36.3577295623254,3.06410167772661,3.244599054396909,0.01,-112.46315604153737,0.8518815040588379,0.4297008514404297,0.023295164108276367,0.01157069206237793,-0.03354382514953613,3814
113,113,20,777452.0615924095,777461.7605835267,777461.7605835267,777461.760576202,777546.6029142212,36.25589413696434,3.0639423185980594,3.244599054396909,0.01,-94.54132181178493,0.6971635818481445,0.4367208480834961,0.0231173038482666,0.012347936630249023,-0.0336761474609375,3815
114,114,20,777454.9488634308,777461.7605835267,777461.7605835267,777461.760576202,777546.5534317147,36.22607281676028,3.0633564254214765,3.244599054396909,0.01,-91.60456828389201,1.0315830707550049,0.44593286514282227,0.023571014404296875,0.011672496795654297,-0.03397321701049805,3820
115,115,21,777463.3885231443,777463.3885231443,777463.3885231443,777463.3885158559,777546.6227100827,36.19351357303094,3.062475592644257,3.244599054396909,0.01,-83.23418693840965,1.2166430950164795,0.4308934211730957,0.02634286880493164,0.01146841049194336,-0.03389549255371094,3680
116,116,21,777441.9892106712,777463.3885231443,777463.3885231443,777463.3885158559,777550.0514077282,36.31248675275128,3.54358328431847,3.244599054396909,0.01,-108.06219705705873,1.893301248550415,0.44925737380981445,0.023362159729003906,0.011139631271362305,-0.032883644104003906,3681
117,117,22,777465.56376699,777465.56376699,777465.56376699,777465.5637608916,777550.2551937213,36.135205846861936,3.5835966121797758,3.0823691016770636,0.01,-84.69142673124384,1.8670833110809326,0.43735313415527344,0.024942398071289062,0.010868549346923828,-0.032770633697509766,3684
118,118,22,777461.3441155514,777465.56376699,777465.56376699,777465.5637608916,777550.4083701769,37.44283269625157,3.1308402534026585,3.0823691016770636,0.01,-89.06425462543069,1.0661060810089111,0.4520390033721924,0.02347540855407715,0.01182866096496582,-0.03458833694458008,3692
119,119,23,777468.8302424996,777468.8302424996,777468.8302424996,777468.8302357064,777550.5893902618,37.13354432757478,3.0285229818297466,2.9282506465932103,0.01,-81.7591477622523,1.911120891571045,0.438795804977417,0.02436661720275879,0.011019229888916016,-0.03308272361755371,3714
120,120,23,777461.6688236954,777468.8302424996,777468.8302424996,777468.8302357064,777550.7422302203,36.43606183456723,2.8899840289643475,2.9282506465932103,0.01,-89.0734065250047,1.8710756301879883,0.43944239616394043,0.02342820167541504,0.011060237884521484,-0.03258228302001953,3730
121,121,24,777472.578449766,777472.578449766,777472.578449766,777472.5784437445,777550.711195899,35.887117321020924,2.81525124918796,3.0669765209755635,0.01,-78.13274613300257,4.581151962280273,0.44463467597961426,0.27115345001220703,0.01107931137084961,-0.03314042091369629,2774
122,122,24,-21351686.57161332,777472.578449766,777472.578449766,777472.5784437445,777550.3780442942,31.89582558325492,2.7592660550256025,3.0669765209755635,0.01,-22129236.949657615,1.661722183227539,0.4404001235961914,0.023514986038208008,0.007835626602172852,-0.024623632431030273,2775
123,123,24,-1183504.6664397037,777472.578449766,777472.578449766,777472.5784437445,777551.2746350853,33.25304931495339,2.894310121220896,3.0669765209755635,0.01,-1961055.941074789,0.8976163864135742,0.4442782402038574,0.024048566818237305,0.007796049118041992,-0.024943113327026367,2776
124,124,24,570681.6920643089,777472.578449766,777472.578449766,777472.5784437445,777551.7582880302,33.48141167871654,2.940572260341814,3.0669765209755635,0.01,-206870.06622372122,0.8917355537414551,0.4444456100463867,0.020386457443237305,0.008712530136108398,-0.02583479881286621,2777
125,125,24,722194.4722622376,777472.578449766,777472.578449766,777472.5784437445,777551.9009327882,33.312069469247945,2.9116066555036726,3.0669765209755635,0.01,-55357.42867055053,0.8845312595367432,0.40941476821899414,0.019696474075317383,0.00827789306640625,-0.02266073226928711,2778
126,126,24,775967.7451214415,777472.578449766,777472.578449766,777472.5784437445,777551.591536006,32.78788435726892,2.8266331588278795,3.0669765209755635,0.01,-1583.8464145643557,0.8891410827636719,0.4025716781616211,0.020156145095825195,0.007883071899414062,-0.022015094757080078,2779
127,127,24,777015.2838211097,777472.578449766,777472.578449766,777472.5784437445,777551.6434315961,32.57557150977664,2.811692348537878,3.220325347024342,0.01,-536.3596104863849,0.9011812210083008,0.40828633308410645,0.020555973052978516,0.009336709976196289,-0.02362513542175293,2781
128,128,24,777266.1911594749,777472.578449766,777472.578449766,777472.5784437445,777551.3579301722,32.346188092953525,2.8062965053546667,3.220325347024342,0.01,-285.1667706973228,0.9000020027160645,0.4066183567047119,0.019444704055786133,0.008825063705444336,-0.023334741592407227,2783
129,129,24,777364.1133522629,777472.578449766,777472.578449766,777472.5784437445,777551.6156381938,32.175051799276844,2.799820313699013,3.220325347024342,0.01,-187.50228593087292,0.8948488235473633,0.4069962501525879,0.019278764724731445,0.007856607437133789,-0.022084712982177734,2785
130,130,24,777412.654943701,777472.578449766,777472.578449766,777472.5784437445,777551.5193044604,32.052939054439776,2.7946980309545966,3.220325347024342,0.01,-138.86436075937948,0.8832089900970459,0.4032754898071289,0.019307374954223633,0.008359193801879883,-0.022906064987182617,2788
131,131,24,777445.2139955178,777472.578449766,777472.578449766,777472.5784437445,777551.6986732023,31.85094948625192,2.79080998261469,3.220325347024342,0.01,-106.48467768444297,0.8839044570922852,0.4057650566101074,0.019513607025146484,0.013558387756347656,-0.021724700927734375,2793
132,132,24,777465.8201493692,777472.578449766,777472.578449766,777472.5784437445,777551.3022912161,31.518354322644882,2.785474993467007,3.3813416143755592,0.01,-85.48214184692952,0.8753616809844971,0.40306949615478516,0.01969146728515625,0.008058309555053711,-0.022342681884765625,2801
133,133,25,777476.9901563005,777476.9901563005,777476.9901563005,777476.9901497468,777551.4241661992,30.75202764500864,2.8604661742972572,3.3813416143755592,0.01,-74.43400989865084,0.8765847682952881,0.4044933319091797,0.021291494369506836,0.007984399795532227,-0.021517515182495117,2837
134,134,26,777479.2909742171,777479.2909742171,777479.2909742171,777479.2909678721,777551.5793437499,28.503849450615235,2.7950754832946836,3.2122745336567813,0.01,-72.28836953280232,0.8961575031280518,0.40520215034484863,0.022879600524902344,0.00928354263305664,-0.02337813377380371,2911
135,135,27,777483.0429034645,777483.0429034645,777483.0429034645,777483.0428973862,777552.02863595,28.05580070463475,2.780714874461994,3.051660806973942,0.01,-68.98573248547882,0.8998126983642578,0.39995336532592773,0.02507615089416504,0.008249282836914062,-0.023410797119140625,3029
136,136,27,-99397.3599480599,777483.0429034645,777483.0429034645,777483.0428973862,777552.0498822769,26.36544145492371,2.6628315078654747,3.051660806973942,0.01,-876949.4098303368,0.911339521408081,0.401322603225708,0.01932358741760254,0.008989095687866211,-0.02361011505126953,3030
137,137,27,777477.8074774538,777483.0429034645,777483.0429034645,777483.0428973862,777552.0618462104,26.300502394558862,2.65272367748725,3.051660806973942,0.01,-74.25436875657431,1.6019620895385742,0.40075039863586426,0.019431114196777344,0.008997201919555664,-0.023828983306884766,3036
138,138,27,777483.0821689338,777483.0429034645,777483.0821689338,777483.0821624431,777552.0752059249,26.271173494053073,2.648058146827332,3.051660806973942,0.01,-68.99303699104509,0.6012027263641357,0.3988990783691406,0.025508880615234375,0.009070873260498047,-0.023952722549438477,3163
139,139,28,777484.2680757963,777484.2680757963,777484.2680757963,777484.2680692188,777552.0542983293,26.269477340276353,2.6479888576875554,3.051660806973942,0.01,-67.7862225329944,0.2872028350830078,0.40245890617370605,0.029317378997802734,0.01058506965637207,-0.027171611785888672,3436
140,140,28,-5641642.011884407,777484.2680757963,777484.2680757963,777484.2680692188,777551.560388438,27.130359431379475,2.589138198250401,3.051660806973942,0.01,-6419193.572272846,1.158052682876587,0.3992035388946533,0.019086837768554688,0.010323524475097656,-0.027095317840576172,3437
141,141,28,377748.7532361141,777484.2680757963,777484.2680757963,777484.2680692188,777551.6526189303,26.840742951608263,2.549326383416361,3.051660806973942,0.01,-399802.8993828162,1.8439757823944092,0.40462541580200195,0.019471406936645508,0.010298728942871094,-0.02680230140686035,3438
142,142,28,594505.0649437583,777484.2680757963,777484.2680757963,777484.2680692188,777552.3656416367,24.29614860820584,2.7329430486637576,3.051660806973942,0.01,-183047.30069787832,4.406909942626953,0.3969724178314209,0.01943230628967285,0.01079416275024414,-0.027436256408691406,3439
143,143,28,735360.7149241029,777484.2680757963,777484.2680757963,777484.2680692188,777552.4749842602,23.706571785151027,2.9017269270669117,3.051660806973942,0.01,-42191.760060157285,2.89424467086792,0.3997039794921875,0.01934814453125,0.010599613189697266,-0.02709484100341797,3440
144,144,28,769376.9716292567,777484.2680757963,777484.2680757963,777484.2680692188,777552.4663452845,23.706347565283068,2.905251314907241,3.051660806973942,0.01,-8175.494716027762,0.6357452869415283,0.39913225173950195,0.020157575607299805,0.01189279556274414,-0.028821706771850586,3442
145,145,28,775288.5579139073,777484.2680757963,777484.2680757963,777484.2680692188,777552.4839964495,23.680664237239398,2.913792543909494,3.204243847322639,0.01,-2263.9260825421343,0.823667049407959,0.4022490978240967,0.01978468894958496,0.010480880737304688,-0.028092622756958008,3444
146,146,28,776481.7587524296,777484.2680757963,777484.2680757963,777484.2680692188,777552.4746174784,23.60203419998288,2.9187575887104136,3.204243847322639,0.01,-1070.7158650488338,1.1535959243774414,0.40465641021728516,0.020624399185180664,0.010524272918701172,-0.02700948715209961,3446
147,147,28,776951.6077572178,777484.2680757963,777484.2680757963,777484.2680692188,777552.4708968585,23.544016258325428,2.9410266041642767,3.204243847322639,0.01,-600.8631396406789,0.6810183525085449,0.41060519218444824,0.019628047943115234,0.010898351669311523,-0.029238224029541016,3448
148,148,28,777177.1910701937,777484.2680757963,777484.2680757963,777484.2680692188,777552.4710305524,23.53508195152972,2.944592719550906,3.204243847322639,0.01,-375.2799603587251,0.8081672191619873,0.39930248260498047,0.01937556266784668,0.01032710075378418,-0.02699899673461914,3450
149,149,28,777285.9714211519,777484.2680757963,777484.2680757963,777484.2680692188,777552.4789988426,23.483487629680894,2.964134683185759,3.204243847322639,0.01,-266.5075776907585,0.9587440490722656,0.3993186950683594,0.019263744354248047,0.01029062271118164,-0.0272674560546875,3452
150,150,28,777381.3531950162,777484.2680757963,777484.2680757963,777484.2680692188,777552.4953717921,23.414964747498743,2.989983334975347,3.364456039688771,0.01,-171.14217677590455,1.6766951084136963,0.3999907970428467,0.01950836181640625,0.010277986526489258,-0.026904821395874023,3455
151,151,28,777438.843009709,777484.2680757963,777484.2680757963,777484.2680692188,777552.478842846,23.283655628561974,3.0183492840434925,3.364456039688771,0.01,-113.63583313702622,0.968764066696167,0.3989546298980713,0.019543886184692383,0.010678768157958984,-0.02716851234436035,3457
152,152,28,777460.5634884587,777484.2680757963,777484.2680757963,777484.2680692188,777552.4918014122,23.207335412036628,3.0499412333217095,3.364456039688771,0.01,-91.92831295338993,2.043835401535034,0.40407395362854004,0.0195462703704834,0.01167154312133789,-0.029066085815429688,3459
153,153,28,777470.8298896367,777484.2680757963,777484.2680757963,777484.2680692188,777552.4936021859,23.2000100199366,3.052894143630184,3.364456039688771,0.01,-81.66371254915366,0.9643580913543701,0.40078258514404297,0.019237518310546875,0.010598897933959961,-0.027620553970336914,3462
154,154,28,777479.4647844841,777484.2680757963,777484.2680757963,777484.2680692188,777552.5199601061,23.11016111599747,3.0879191944918314,3.364456039688771,0.01,-73.05517562197892,1.857361078262329,0.3941311836242676,0.019501209259033203,0.010406494140625,-0.02725362777709961,3465
155,155,29,777484.7663810921,777484.7663810921,777484.7663810921,777484.7663743732,777552.5401851152,23.048283929703757,3.1111254920070355,3.364456039688771,0.01,-67.77380402305141,1.8449642658233643,0.4005141258239746,0.0198974609375,0.010684967041015625,-0.02693486213684082,3473
156,156,29,777475.9871201231,777484.7663810921,777484.7663810921,777484.7663743732,777551.889563002,25.369576096651144,3.067909667595797,3.364456039688771,0.01,-75.9024428789148,1.8249733448028564,0.40024232864379883,0.021674156188964844,0.010242700576782227,-0.027449607849121094,3481
157,157,30,777488.9955083419,777488.9955083419,777488.9955083419,777488.9955024926,777553.0984636135,24.990832370356657,2.8604462988528647,3.1962332377043325,0.01,-64.10295527162167,4.4831414222717285,0.4327714443206787,0.024195432662963867,0.010972976684570312,-0.02891993522644043,3346
158,158,30,777481.2224442285,777488.9955083419,777488.9955083419,777488.9955024926,777553.3300602833,23.174142110627145,2.831022860171169,3.1962332377043325,0.01,-72.1076160547949,0.9571189880371094,0.4069986343383789,0.020977258682250977,0.010474920272827148,-0.028556346893310547,3380
159,159,31,777493.3631789787,777493.3631789787,777493.3631789787,777493.3631725914,777553.9672615124,21.576061157509685,2.5860084432410595,3.0364215758191158,0.01,-60.604082533731635,2.539048433303833,0.40042757987976074,0.021178007125854492,0.010130167007446289,-0.02688312530517578,3418
160,160,31,777471.0983919566,777493.3631789787,777493.3631789787,777493.3631725914,777554.5175399,19.355635131592862,2.5890816201765703,3.0364215758191158,0.01,-83.4191479434033,0.9462687969207764,0.40004730224609375,0.019113540649414062,0.010188579559326172,-0.0267484188079834,3419
161,161,31,777488.1456992079,777493.3631789787,777493.3631789787,777493.3631725914,777554.7420154527,19.285242102807388,2.553153509222765,3.0364215758191158,0.01,-66.59631624485165,1.1553120613098145,0.401287317276001,0.01943063735961914,0.01048898696899414,-0.027010440826416016,3428
162,162,31,777489.8897131992,777493.3631789787,777493.3631789787,777493.3631725914,777554.7579929786,19.269292718498036,2.5458150893029683,3.0364215758191158,0.01,-64.86827977937133,0.6351504325866699,0.4016716480255127,0.022940874099731445,0.010196208953857422,-0.026488065719604492,3539
163,163,31,777491.2352232722,777493.3631789787,777493.3631789787,777493.3631725914,777554.7498247842,19.26815147907473,2.545318858713962,3.0364215758191158,0.01,-63.51460151194105,0.2897677421569824,0.40511178970336914,0.029295682907104492,0.010947704315185547,-0.027660369873046875,3856
164,164,31,777492.6610898582,777493.3631789787,777493.3631789787,777493.3631725914,777554.6811654228,19.242878341348842,2.5353252041460315,3.0364215758191158,0.01,-62.020075564600575,0.4913034439086914,0.40099000930786133,0.023032426834106445,0.011883020401000977,-0.03034496307373047,3977
165,165,32,777495.6469897473,777495.6469897473,777495.6469897473,777495.6469830644,777554.2862265909,18.900395152624696,2.4168848503028344,3.3476547873405753,0.01,-58.639236843608025,0.8701348304748535,0.4003443717956543,0.24125242233276367,0.01393270492553711,-0.03307294845581055,2776
166,166,32,-16837833.60007443,777495.6469897473,777495.6469897473,777495.6469830644,777554.726596896,16.094835904077627,2.3950611469722385,3.3476547873405753,0.01,-17615388.326671325,1.6791110038757324,0.404491662979126,0.01920938491821289,0.00778961181640625,-0.021788358688354492,2777
167,167,32,-1018130.8330391265,777495.6469897473,777495.6469897473,777495.6469830644,777555.9203182225,17.91000607307069,2.6315663806787777,3.3476547873405753,0.01,-1795686.753357349,0.8643436431884766,0.40164637565612793,0.019550800323486328,0.007635831832885742,-0.021445751190185547,2778
168,168,32,722351.1912242575,777495.6469897473,777495.6469897473,777495.6469830644,777556.2993500393,18.14450259541627,2.658387277565842,3.3476547873405753,0.01,-55205.10812578187,0.8725042343139648,0.40271759033203125,0.019357919692993164,0.00789022445678711,-0.021689653396606445,2779
169,169,32,777073.8624016483,777495.6469897473,777495.6469897473,777495.6469830644,777556.2394296298,17.977929716929793,2.6079516455865375,3.3476547873405753,0.01,-482.3770279815021,0.8701686859130859,0.40291476249694824,0.019282817840576172,0.0076694488525390625,-0.021467924118041992,2781
170,170,32,777306.1442319702,777495.6469897473,777495.6469897473,777495.6469830644,777556.217261842,17.799748507677577,2.571041706128692,3.3476547873405753,0.01,-250.07302987178966,0.8844449520111084,0.4021115303039551,0.019286632537841797,0.00760650634765625,-0.021484851837158203,2783
171,171,32,777393.548136701,777495.6469897473,777495.6469897473,777495.6469830644,777556.1911982119,17.633020811830647,2.5420641365923546,3.515037526707604,0.01,-162.6430615108182,0.8748769760131836,0.4034099578857422,0.01979541778564453,0.007882118225097656,-0.0215914249420166,2785
172,172,32,777434.9005965078,777495.6469897473,777495.6469897473,777495.6469830644,777556.0856138378,17.42287954047788,2.5183274359232626,3.515037526707604,0.01,-121.18501732997153,0.8722352981567383,0.40196728706359863,0.019368648529052734,0.007941246032714844,-0.02152419090270996,2788
173,173,32,777468.0868302877,777495.6469897473,777495.6469897473,777495.6469830644,777556.0668080552,17.24345543468371,2.494675146705098,3.515037526707604,0.01,-87.97997776748906,0.8853054046630859,0.40583205223083496,0.01937699317932129,0.009009361267089844,-0.022883176803588867,2791
174,174,32,777483.3183836942,777495.6469897473,777495.6469897473,777495.6469830644,777556.0479653025,17.071036952896975,2.4746202778250326,3.515037526707604,0.01,-72.72958160828513,0.8851747512817383,0.4099233150482178,0.020331382751464844,0.00805044174194336,-0.02191329002380371,2804
175,175,32,777492.3540433388,777495.6469897473,777495.6469897473,777495.6469830644,777555.982097854,16.736386762815528,2.5386792884674607,3.515037526707604,0.01,-63.62805451523159,0.8848047256469727,0.4063396453857422,0.02229905128479004,0.007909297943115234,-0.02204418182373047,2876
176,176,33,777496.7916791044,777496.7916791044,777496.7916791044,777496.7916724135,777555.6883762993,16.50170959159732,2.5805709286175427,3.515037526707604,0.01,-58.896697194938156,0.8881936073303223,0.40687990188598633,0.025712251663208008,0.00840449333190918,-0.022473812103271484,3011
177,177,33,776050.5389279014,777496.7916791044,777496.7916791044,777496.7916724135,777556.3824367861,16.949731107917614,2.4597905534362736,3.515037526707604,0.01,-1505.8435088846882,0.9042055606842041,0.3931849002838135,0.019386768341064453,0.009037971496582031,-0.023242473602294922,3012
178,178,34,777497.0079039967,777497.0079039967,777497.0079039967,777497.0078969832,777555.7858097778,15.497824971331283,2.2132426480404956,3.339285650372224,0.01,-58.77790578110744,1.762843370437622,0.39778637886047363,0.02288532257080078,0.008834600448608398,-0.023426532745361328,3102
179,179,34,777448.2529894281,777497.0079039967,777497.0079039967,777497.0078969832,777555.6060108201,16.681297828210518,2.1867746158489236,3.339285650372224,0.01,-107.3530213920519,0.9352080821990967,0.39908599853515625,0.019381046295166016,0.009170770645141602,-0.024314403533935547,3103
180,180,34,777482.3516661606,777497.0079039967,777497.0079039967,777497.0078969832,777556.4743084025,15.88624047790654,2.132062881433199,3.339285650372224,0.01,-74.12264224190103,4.293820858001709,0.40302109718322754,0.019501686096191406,0.009104490280151367,-0.024215221405029297,3104
181,181,34,777488.2693803726,777497.0079039967,777497.0079039967,777497.0078969832,777556.4718602549,15.874180995859206,2.1331024181569025,3.339285650372224,0.01,-68.20247988225285,0.9221048355102539,0.39809179306030273,0.021939516067504883,0.00971841812133789,-0.02558159828186035,3179
182,182,35,777498.8498186,777498.8498186,777498.8498186,777498.8498121365,777556.3691506184,14.880569823901169,2.32273932039449,3.339285650372224,0.01,-57.51933201845758,4.302200794219971,0.3983299732208252,0.019947052001953125,0.009666919708251953,-0.025140047073364258,3185
183,183,35,777489.2516043893,777498.8498186,777498.8498186,777498.8498121365,777556.7683556395,14.631655576988123,2.3073792773189323,3.339285650372224,0.01,-67.51675125028183,0.9386870861053467,0.4007246494293213,0.019594907760620117,0.009498834609985352,-0.024980545043945312,3187
184,184,36,777502.0733802597,777502.0733802597,777502.0733802597,777502.0733733061,777557.1158505173,14.406006797333248,2.2223831865062404,3.1723213678536126,0.01,-55.042470257599476,1.7996599674224854,0.401533842086792,0.026045799255371094,0.009709835052490234,-0.02503657341003418,3223
185,185,36,777473.0051864814,777502.0733802597,777502.0733802597,777502.0733733061,777557.6149404224,12.68322704336606,2.215215324694451,3.1723213678536126,0.01,-84.60975394098874,0.9369039535522461,0.4011259078979492,0.019256114959716797,0.009264945983886719,-0.025175094604492188,3224
186,186,36,777495.3045400655,777502.0733802597,777502.0733802597,777502.0733733061,777557.4188099762,11.996981064672582,2.0996761546542473,3.1723213678536126,0.01,-62.11426991070718,4.346437692642212,0.402080774307251,0.01961207389831543,0.010619163513183594,-0.02660346031188965,3226
187,187,36,777498.8502237205,777502.0733802597,777502.0733802597,777502.0733733061,777557.4215405697,11.972343037719838,2.10113345277135,3.1723213678536126,0.01,-58.571316849212266,0.9306633472442627,0.4000418186187744,0.026209592819213867,0.009370803833007812,-0.025492429733276367,3433
188,188,37,777503.5505529982,777503.5505529982,777503.5505529982,777503.55054654,777557.2758991695,11.436862665810622,2.1482968189383262,3.1723213678536126,0.01,-53.725346171247445,4.4066081047058105,0.4054267406463623,0.020239591598510742,0.010423660278320312,-0.026736021041870117,3436
189,189,37,777494.2646410521,777503.5505529982,777503.5505529982,777503.55054654,777557.6124067439,11.38399670238141,2.131109119311197,3.1723213678536126,0.01,-63.34776569182298,1.0287833213806152,0.4044356346130371,0.01984691619873047,0.010369062423706055,-0.02727651596069336,3438
190,190,37,777501.7248852175,777503.5505529982,777503.5505529982,777503.55054654,777557.801779226,11.355288022663444,2.117683768416887,3.1723213678536126,0.01,-56.07689400858963,0.9504215717315674,0.4019496440887451,0.019192934036254883,0.010488510131835938,-0.02677154541015625,3440
191,191,38,777504.549909808,777504.549909808,777504.549909808,777504.5499030958,777557.9542234814,11.315974437515251,2.1014101802411274,3.013705299460932,0.01,-53.40431367341338,0.9535231590270996,0.4010794162750244,0.022487163543701172,0.010363578796386719,-0.026828527450561523,3510
192,192,38,777503.5794341144,777504.549909808,777504.549909808,777504.5499030958,777558.6003165423,11.716668115463108,2.0868712707044077,3.013705299460932,0.01,-55.020882427899394,0.9625351428985596,0.40111446380615234,0.022774934768676758,0.012053489685058594,-0.029332876205444336,3585
193,193,39,777507.0073558093,777507.0073558093,777507.0073558093,777507.0073489116,777558.6375810043,11.368878187611699,1.9579935617329267,2.863020034487885,0.01,-51.6302251949861,1.9191381931304932,0.4007720947265625,0.02822589874267578,0.011135578155517578,-0.028717041015625,3681
194,194,39,625697.8588746189,777507.0073558093,777507.0073558093,777507.0073489116,777559.345254484,10.137534431763925,1.9297114986758812,2.863020034487885,0.01,-151861.48637986506,0.9934027194976807,0.4006202220916748,0.01940631866455078,0.01165771484375,-0.028775453567504883,3682
195,195,39,776101.1587124879,777507.0073558093,777507.0073558093,777507.0073489116,777559.5870407256,9.311408285982907,1.850476299548048,2.863020034487885,0.01,-1458.428328237734,1.93931245803833,0.40067553520202637,0.01957082748413086,0.011342525482177734,-0.028697967529296875,3683
196,196,39,777506.6638524368,777507.0073558093,777507.0073558093,777507.0073489116,777559.5838170795,9.299984941026196,1.8510207217115393,2.863020034487885,0.01,-52.919964642675595,0.999032735824585,0.40062880516052246,0.019416332244873047,0.011387825012207031,-0.028789520263671875,3686
197,197,40,777508.2796778327,777508.2796778327,777508.2796778327,777508.2796713042,777559.5824371567,9.291464358917437,1.8514339917594171,3.1564795880228935,0.01,-51.30275932394671,0.9985122680664062,0.4016389846801758,0.23931884765625,0.011335611343383789,-0.029064416885375977,2860
198,198,40,248212.68193726533,777508.2796778327,777508.2796778327,777508.2796713042,777560.4116354977,7.9222819082206115,1.8506831067604181,3.1564795880228935,0.01,-529347.7296982324,1.7001135349273682,0.4037749767303467,0.02246856689453125,0.008082389831542969,-0.022329092025756836,2861
199,199,40,732851.7376269525,777508.2796778327,777508.2796778327,777508.2796713042,777560.4892071479,7.906174327596091,1.836569626266381,3.1564795880228935,0.01,-44708.75158019543,0.9484767913818359,0.41114330291748047,0.020386457443237305,0.008381843566894531,-0.024109601974487305,2862
200,200,40,776234.3477261707,777508.2796778327,777508.2796778327,777508.2796713042,777560.5143597439,7.9071901452261955,1.8356169277669587,3.1564795880228935,0.01,-1326.1666335732446,0.8950037956237793,0.4269275665283203,0.019194602966308594,0.008822917938232422,-0.02456188201904297,2863
201,201,40,777428.6814200951,777508.2796778327,777508.2796778327,777508.2796713042,777560.5251624408,7.903161147958599,1.8344235331831156,3.1564795880228935,0.01,-131.84374234565004,0.8860666751861572,0.40222668647766113,0.019788026809692383,0.008147239685058594,-0.022565603256225586,2865
202,202,40,776943.9578262263,777508.2796778327,777508.2796778327,777508.2796713042,777560.9088717153,7.668134442064911,1.8342560524921894,3.1564795880228935,0.01,-616.9510454890137,4.063684701919556,0.40317392349243164,0.01934194564819336,0.008135318756103516,-0.022454500198364258,2866
203,203,40,777470.8712519808,777508.2796778327,777508.2796778327,777508.2796713042,777560.9065096657,7.667317962041125,1.8343468152127118,3.314303567424038,0.01,-90.03525768490879,0.8808543682098389,0.40052294731140137,0.019781112670898438,0.00816798210144043,-0.022411346435546875,2868
204,204,40,777490.4375232644,777508.2796778327,777508.2796778327,777508.2796713042,777560.8453045848,7.640503930160776,1.8346891647142414,3.314303567424038,0.01,-70.4077813204276,0.8848061561584473,0.4019138813018799,0.01947021484375,0.008182525634765625,-0.022296428680419922,2871
205,205,40,777500.9629797717,777508.2796778327,777508.2796778327,777508.2796713042,777560.8638012374,7.572841287706979,1.847782011203253,3.314303567424038,0.01,-59.900821465811546,4.204303503036499,0.4033939838409424,0.020262956619262695,0.008154630661010742,-0.02263021469116211,2878
206,206,40,777505.2925472471,777508.2796778327,777508.2796778327,777508.2796713042,777560.8630624275,7.572011114330962,1.8479460994178878,3.314303567424038,0.01,-55.57051518037263,0.9123566150665283,0.41644930839538574,0.0239870548248291,0.00868988037109375,-0.02384161949157715,2975
207,207,40,777507.6368928052,777508.2796778327,777508.2796778327,777508.2796713042,777560.7726495744,7.5699205516139045,1.8473939607529835,3.314303567424038,0.01,-53.13575676919871,0.9089694023132324,0.399216890335083,0.027915477752685547,0.009122848510742188,-0.023522615432739258,3228
