,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
100,100,50,1372846.1067227721,1372846.1067227721,1372846.1067227721,1372846.106721165,1373111.6059708486,73.28464341396466,1.0540010927715662,0.3726503303648558,0.01,-265.49924807645937,1.4952702522277832,0.29419493675231934,0.025383710861206055,0.01120448112487793,-0.029189348220825195,4255
101,101,50,1372838.4997524715,1372846.1067227721,1372846.1067227721,1372846.106721165,1373107.2758796064,68.7454866359476,1.0448850154210385,0.3726503303648558,0.01,-268.776127134979,1.6136300563812256,0.30921506881713867,0.02741241455078125,0.012448787689208984,-0.031846046447753906,4664
102,102,51,1372857.7427081529,1372857.7427081529,1372857.7427081529,1372857.7427068045,1373114.6125034962,65.73728391434997,1.040973643226133,0.35401781384661296,0.01,-256.86979534337524,3.9325110912323,0.3290140628814697,0.023793697357177734,0.012690305709838867,-0.033896684646606445,4821
103,103,51,1372853.5477541066,1372857.7427081529,1372857.7427081529,1372857.7427068045,1373116.462839187,56.86590048111975,1.0395209135042147,0.35401781384661296,0.01,-262.91508508021553,0.9337213039398193,0.29767799377441406,0.023058176040649414,0.015093803405761719,-0.04137730598449707,5143
104,104,52,1372859.8706227913,1372859.8706227913,1372859.8706227913,1372859.870621287,1373115.714361634,56.81473351153545,1.0320228975031045,0.3363169231542823,0.01,-255.8437388426683,1.737809419631958,0.29455995559692383,0.02727341651916504,0.014997482299804688,-0.039003849029541016,5579
105,105,52,1372854.6413139068,1372859.8706227913,1372859.8706227913,1372859.870621287,1373115.6939510636,57.81215888611041,0.9944042774113199,0.3363169231542823,0.01,-261.05263715676506,1.8082354068756104,0.2960238456726074,0.02602362632751465,0.016173601150512695,-0.039476633071899414,5927
106,106,53,1372860.9110049063,1372860.9110049063,1372860.9110049063,1372860.911003446,1373113.800866665,56.19552406994626,0.9392282645516153,0.31950107699656816,0.01,-252.88986175884756,4.611554145812988,0.29537129402160645,0.015825748443603516,0.019189834594726562,-0.044937849044799805,5967
107,107,53,1372860.824402509,1372860.9110049063,1372860.9110049063,1372860.911003446,1373112.3049337494,57.65736200613901,0.9334784681416393,0.31950107699656816,0.01,-251.48053124023363,1.8850932121276855,0.2948341369628906,0.024602174758911133,0.01907491683959961,-0.04328465461730957,6346
108,108,54,1372865.0876134136,1372865.0876134136,1372865.0876134136,1372865.0876120552,1373112.197272759,57.53645823383704,0.9216101974464487,0.3035260231467397,0.01,-247.1096593452986,1.9706594944000244,0.29457998275756836,0.03067183494567871,0.019196510314941406,-0.045037031173706055,6059
109,109,55,1372866.7977798206,1372866.7977798206,1372866.7977798206,1372866.797778445,1373113.817960994,54.77631578268483,0.8855212722625416,0.28834972198940273,0.01,-247.02018117349368,1.8932416439056396,0.29439568519592285,0.018772125244140625,0.0196533203125,-0.04548811912536621,6209
110,110,55,1372865.4755177533,1372866.7977798206,1372866.7977798206,1372866.797778445,1373114.88160985,55.70214563771151,0.8761456153969692,0.28834972198940273,0.01,-249.40609209686573,1.9321422576904297,0.2941932678222656,0.02624678611755371,0.018060922622680664,-0.04399704933166504,6643
111,111,56,1372871.6885650684,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373112.2394353752,55.21336760162376,0.8102569002209548,0.3020102900686507,0.01,-240.55087030690453,2.041018486022949,0.2943098545074463,0.20805072784423828,0.02224254608154297,-0.04745054244995117,2827
112,112,56,1372853.4830395281,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373113.625362973,47.874422199325636,0.8044780062395412,0.3020102900686507,0.01,-260.1423234447669,1.299989938735962,0.2953917980194092,0.019010066986083984,0.006962776184082031,-0.020722627639770508,2981
113,113,56,1372864.1530333655,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373112.7633751023,47.76328557590023,0.8012291588781896,0.3020102900686507,0.01,-248.61034173676612,0.709195613861084,0.2935295104980469,0.02384161949157715,0.008379459381103516,-0.02341437339782715,3327
114,114,56,1372865.0511585274,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373111.0717857282,47.39219966344535,0.766165736245743,0.3020102900686507,0.01,-246.02062720083927,1.3965888023376465,0.2928299903869629,0.019571304321289062,0.008647441864013672,-0.024472475051879883,3544
115,115,56,1372870.9687132537,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373110.8538300218,47.62439409876242,0.7645129895432762,0.3020102900686507,0.01,-239.8851167680158,1.4351041316986084,0.2924361228942871,0.02362203598022461,0.009303569793701172,-0.025682687759399414,3916
116,116,56,1372869.8145712046,1372871.6885650684,1372871.6885650684,1372871.6885637513,1373113.3257527677,46.778862526640296,0.7746171536720394,0.3020102900686507,0.01,-243.51118156311335,3.6512582302093506,0.29225683212280273,0.01562047004699707,0.0102081298828125,-0.028492212295532227,3970
117,117,57,1372876.5577421344,1372876.5577421344,1372876.5577421344,1372876.5577407076,1373112.60957088,46.560212918324396,0.7747565478091439,0.3020102900686507,0.01,-236.05182874554103,1.5269930362701416,0.2967183589935303,0.02358222007751465,0.010162353515625,-0.028562068939208984,4250
118,118,57,1372876.6910142198,1372876.5577421344,1372876.6910142198,1372876.6910126163,1373112.0922649114,43.66002929583192,0.7724457327398768,0.3020102900686507,0.01,-235.40125069155408,1.551750898361206,0.2945981025695801,0.02441573143005371,0.010978460311889648,-0.030647754669189453,4610
119,119,58,1372877.0434120325,1372877.0434120325,1372877.0434120325,1372877.0434105378,1373110.213008687,43.60469290288165,0.7702916579111397,0.2869097755652182,0.01,-233.16959665439995,1.613142490386963,0.29689526557922363,0.02715587615966797,0.011916399002075195,-0.032964229583740234,5084
120,120,59,1372883.9389530083,1372883.9389530083,1372883.9389530083,1372883.938951453,1373114.977531144,44.68071285984479,0.7631110304102542,0.27256428678695727,0.01,-231.03857813559847,4.051443099975586,0.2933773994445801,0.019741535186767578,0.013773202896118164,-0.03744363784790039,5203
121,121,60,1372885.9519166907,1372885.9519166907,1372885.9519166907,1372885.951915388,1373117.196387022,39.584013583604246,0.7518141837303634,0.2589360724476094,0.01,-231.2444703313642,1.7075307369232178,0.29480934143066406,0.028170108795166016,0.014263153076171875,-0.037529945373535156,5285
122,122,60,1372882.7424062265,1372885.9519166907,1372885.9519166907,1372885.951915388,1373117.637388587,39.500718337716535,0.72177240617259,0.2589360724476094,0.01,-234.89498236063457,1.7286064624786377,0.29286718368530273,0.026425600051879883,0.014303922653198242,-0.03735232353210449,5728
123,123,61,1372886.830335252,1372886.830335252,1372886.830335252,1372886.830333821,1373115.737889932,38.89815211831592,0.6964380473203428,0.24598926882522892,0.01,-228.9075546800947,4.350621938705444,0.2926948070526123,0.022622346878051758,0.0162503719329834,-0.04015636444091797,6021
124,124,61,1372884.2678731906,1372886.830335252,1372886.830335252,1372886.830333821,1373115.34262179,39.94366728258319,0.6766316136411342,0.24598926882522892,0.01,-231.07474859948485,1.8877253532409668,0.29288744926452637,0.025908470153808594,0.016564369201660156,-0.042632341384887695,6444
125,125,62,1372893.874898678,1372893.874898678,1372893.874898678,1372893.8748972323,1373118.777578013,38.166565221967176,0.6840146722921473,0.23368980538396747,0.01,-224.90267933517862,4.699018239974976,0.2929058074951172,0.019777297973632812,0.01961994171142578,-0.04541206359863281,6590
126,126,63,1372894.3568788986,1372894.3568788986,1372894.3568788986,1372894.3568777004,1373123.7370842707,31.950164130423218,0.6817462543218606,0.2220053151147691,0.01,-229.38020537222448,1.1121971607208252,0.2976114749908447,0.03114771842956543,0.020244836807250977,-0.0480954647064209,6077
127,127,63,1372885.0411826966,1372894.3568788986,1372894.3568788986,1372894.3568777004,1373126.558857757,34.59104816336185,0.6512303645872716,0.2220053151147691,0.01,-241.51767506026707,1.9779279232025146,0.2970423698425293,0.016413211822509766,0.01773381233215332,-0.04329943656921387,6166
128,128,63,1372893.6109955614,1372894.3568788986,1372894.3568788986,1372894.3568777004,1373125.3690977925,34.29779513273388,0.6367673550663285,0.2220053151147691,0.01,-231.75810223128093,1.9409418106079102,0.29459190368652344,0.02804279327392578,0.019474029541015625,-0.044647932052612305,6659
129,129,63,1372894.0616756894,1372894.3568788986,1372894.3568788986,1372894.3568777004,1373123.3243244425,34.113404183182865,0.6279729396396575,0.2220053151147691,0.01,-229.26264875310912,2.031822919845581,0.29372501373291016,0.02301955223083496,0.021361351013183594,-0.04730939865112305,6989
130,130,64,1372901.336863542,1372901.336863542,1372901.336863542,1372901.3368622686,1373123.1408193703,32.90655921236612,0.6196172005720302,0.24476085991403293,0.01,-221.80395582821797,5.105215311050415,0.2930278778076172,0.20180416107177734,0.02148151397705078,-0.049458980560302734,2600
131,131,64,1372889.4614987138,1372901.336863542,1372901.336863542,1372901.3368622686,1373128.051238582,24.06341906473972,0.6179523545271155,0.24476085991403293,0.01,-238.5897398681373,1.261465072631836,0.29386425018310547,0.03275752067565918,0.006740570068359375,-0.01929950714111328,3256
132,132,64,1372887.8409061255,1372901.336863542,1372901.336863542,1372901.3368622686,1373125.0364494002,24.472824160009623,0.596607873613247,0.24476085991403293,0.01,-237.19554327476857,2.742947578430176,0.294450044631958,0.02401447296142578,0.008660554885864258,-0.023879528045654297,3605
133,133,64,1372901.1692500056,1372901.336863542,1372901.336863542,1372901.3368622686,1373124.7846245614,24.437659200048074,0.592654815671088,0.24476085991403293,0.01,-223.61537455584315,2.8258960247039795,0.2964174747467041,0.03283405303955078,0.009448766708374023,-0.026241064071655273,4321
134,134,65,1372903.9426205943,1372903.9426205943,1372903.9426205943,1372903.9426193445,1373124.6374321042,24.473152038874105,0.5895010949652691,0.24476085991403293,0.01,-220.69481150996137,3.02811598777771,0.29280948638916016,0.028210878372192383,0.011370420455932617,-0.03094792366027832,4854
135,135,65,1372903.530858309,1372903.9426205943,1372903.9426205943,1372903.9426193445,1373126.1372703891,22.930728525854647,0.5851328341115785,0.24476085991403293,0.01,-222.60641208010895,3.171006679534912,0.2933385372161865,0.030503034591674805,0.012731313705444336,-0.03421735763549805,5450
136,136,66,1372904.6810483744,1372904.6810483744,1372904.6810483744,1372904.6810467686,1373125.278829781,22.83554582716897,0.5803028834780372,0.23252281691833127,0.01,-220.59778140675124,4.218885183334351,0.2933025360107422,0.028605937957763672,0.014386177062988281,-0.03847074508666992,5912
137,137,66,1372904.3939310757,1372904.6810483744,1372904.6810483744,1372904.6810467686,1373126.9940113386,23.329787340015173,0.5733523012895259,0.23252281691833127,0.01,-222.60008026288037,4.533528089523315,0.29708218574523926,0.02861475944519043,0.016408920288085938,-0.04175162315368652,6365
138,138,67,1372906.196783122,1372906.196783122,1372906.196783122,1372906.1967816793,1373126.6227451717,23.320274346740916,0.5729028171630728,0.2208966760724147,0.01,-220.42596204976095,3.780261516571045,0.31514596939086914,0.027131319046020508,0.020872831344604492,-0.0471043586730957,6755
139,139,68,1372908.0655039689,1372908.0655039689,1372908.0655039689,1372908.0655026294,1373129.06810111,22.924856102792546,0.5701756574349779,0.20985184226879394,0.01,-221.00259714111067,3.9863531589508057,0.29529404640197754,0.03849530220031738,0.023526668548583984,-0.05137038230895996,7556
140,140,69,1372908.2887193295,1372908.2887193295,1372908.2887193295,1372908.2887178864,1373131.2898455395,22.34105345699936,0.5666566009999803,0.19935925015535425,0.01,-223.0011262100843,4.356484889984131,0.295870304107666,0.04651188850402832,0.027065038681030273,-0.05578804016113281,7765
141,141,69,1372907.189849337,1372908.2887193295,1372908.2887193295,1372908.2887178864,1373133.5570836447,23.45210818760097,0.5535312813233672,0.19935925015535425,0.01,-226.36723430754876,5.308824777603149,0.29420042037963867,0.03313922882080078,0.025534629821777344,-0.05518698692321777,8293
142,142,70,1372909.6334036514,1372909.6334036514,1372909.6334036514,1372909.6334021997,1373133.1992683997,23.23783152550459,0.548062176064951,0.18939128764758653,0.01,-223.5658647482714,6.022648096084595,0.29465746879577637,0.03914475440979004,0.029340505599975586,-0.05928468704223633,9157
143,143,71,1372910.2832323033,1372910.2832323033,1372910.2832323033,1372910.2832310253,1373136.4218119653,23.45899351965636,0.537260008689059,0.1799217232652072,0.01,-226.1385796619173,6.226984977722168,0.2939631938934326,0.03191566467285156,0.030884742736816406,-0.06689929962158203,9769
144,144,72,1372910.9317399994,1372910.9317399994,1372910.9317399994,1372910.93173857,1373138.6926680547,23.940269764745608,0.5200882141175669,0.17092563710194683,0.01,-227.76092805527497,6.600707054138184,0.2942521572113037,0.04497241973876953,0.03575539588928223,-0.0691063404083252,9347
145,145,73,1372911.1633537465,1372911.1633537465,1372911.1633537465,1372911.1633523656,1373140.42285467,24.300764294806868,0.5127156244909858,0.1623793552468495,0.01,-229.2595009236762,5.1125328540802,0.29673314094543457,0.04036259651184082,0.032686471939086914,-0.0661773681640625,10204
146,146,74,1372913.9910289643,1372913.9910289643,1372913.9910289643,1372913.9910276628,1373141.401399579,24.863010003464296,0.44286849455777844,0.15426038748450702,0.01,-227.41037061464257,6.957701921463013,0.29344868659973145,0.031449079513549805,0.03662872314453125,-0.07579231262207031,10793
147,147,75,1372916.1181393818,1372916.1181393818,1372916.1181393818,1372916.1181379403,1373143.7161390968,22.136962169548497,0.4360401811722824,0.14654736811028166,0.01,-227.5979997149288,6.2145466804504395,0.3007016181945801,0.052815914154052734,0.044115543365478516,-0.07675480842590332,9774
148,148,75,1372904.2291020558,1372916.1181393818,1372916.1181393818,1372916.1181379403,1373145.2705683685,20.890717225382105,0.42426026663817085,0.14654736811028166,0.01,-241.04146631261148,5.589217901229858,0.295245885848999,0.013910293579101562,0.0437772274017334,-0.07425689697265625,9777
149,149,76,1372917.8026413394,1372917.8026413394,1372917.8026413394,1372917.8026399084,1373144.584488796,20.35484713385813,0.4213046103786192,0.13921999970476756,0.01,-226.7818474566993,5.572221994400024,0.29854869842529297,0.037342071533203125,0.03868603706359863,-0.07394075393676758,10452
150,150,77,1372920.0052141473,1372920.0052141473,1372920.0052141473,1372920.0052128222,1373145.6852630912,19.791640737559646,0.4101084335480076,0.13225899971952917,0.01,-225.68004894399027,6.038082838058472,0.2976255416870117,0.04547238349914551,0.047351837158203125,-0.07938623428344727,11354
151,151,78,1372921.342068045,1372921.342068045,1372921.342068045,1372921.3420667588,1373145.8498953623,18.03259601769969,0.3955752700338487,0.1256460497335527,0.01,-224.50782731738514,7.013267517089844,0.2965984344482422,0.055413007736206055,0.05395793914794922,-0.08780264854431152,11026
152,152,79,1372922.1012892036,1372922.1012892036,1372922.1012892036,1372922.1012878346,1373145.5610605695,18.08783358708024,0.38716227305568546,0.11936374724687505,0.01,-223.45977136592973,6.454473972320557,0.30042052268981934,0.042678117752075195,0.04650735855102539,-0.08591198921203613,11921
153,153,80,1372922.8542114296,1372922.8542114296,1372922.8542114296,1372922.8542099344,1373144.8427184655,18.33060439862311,0.3682171010101423,0.1133955598845313,0.01,-221.98850703583648,9.097804546356201,0.29947590827941895,0.03899574279785156,0.05941200256347656,-0.0915975570678711,12667
154,154,81,1372923.7194289372,1372923.7194289372,1372923.7194289372,1372923.7194274615,1373143.479207352,17.281981916166842,0.35843645924053036,0.10772578189030473,0.01,-219.75977841487483,8.325237512588501,0.29615354537963867,0.05164480209350586,0.0636589527130127,-0.09623003005981445,12573
155,155,81,1372923.5671570795,1372923.7194289372,1372923.7194289372,1372923.7194274615,1373142.431346617,18.78694629133679,0.3546521207008223,0.10772578189030473,0.01,-218.86418953742347,8.04571795463562,0.2966651916503906,0.04143667221069336,0.06273341178894043,-0.09569334983825684,13472
156,156,82,1372924.6933138496,1372924.6933138496,1372924.6933138496,1372924.6933125872,1373141.3877774212,18.21299254382029,0.349993368599953,0.10233949279578948,0.01,-216.69446357149118,11.594794511795044,0.298429012298584,0.03120255470275879,0.0706331729888916,-0.10166716575622559,14022
157,157,83,1372926.0130602268,1372926.0130602268,1372926.0130602268,1372926.013058905,1373140.370766068,18.217334354296327,0.3469663208402389,0.097222518156,0.01,-214.35770584124705,9.987346649169922,0.3038766384124756,0.03996777534484863,0.0761723518371582,-0.10588455200195312,14833
158,158,83,1372925.6810398712,1372926.0130602268,1372926.0130602268,1372926.013058905,1373139.4695801178,18.314440842950717,0.34448833119727884,0.097222518156,0.01,-213.78854024671202,10.880169153213501,0.29610466957092285,0.04090142250061035,0.0773000717163086,-0.11104226112365723,15739
159,159,84,1372926.3242701758,1372926.3242701758,1372926.3242701758,1372926.3242687334,1373138.1360852802,17.814348856220022,0.33862094261471826,0.09236139224819999,0.01,-211.8118151045214,15.086848258972168,0.29256701469421387,0.038512229919433594,0.08128118515014648,-0.11191296577453613,15044
160,160,85,1372927.0787294272,1372927.0787294272,1372927.0787294272,1372927.0787278314,1373137.145539939,18.24428836326115,0.33350481504916984,0.08774332263578999,0.01,-210.06681051185421,14.391391277313232,0.29308056831359863,0.039179325103759766,0.0708169937133789,-0.10636043548583984,15827
161,161,85,1372926.8769634005,1372927.0787294272,1372927.0787294272,1372927.0787278314,1373136.2530285628,18.30013103224337,0.3290876771041322,0.08774332263578999,0.01,-209.3760651622669,12.565774202346802,0.29591822624206543,0.03508734703063965,0.08298230171203613,-0.11248064041137695,16532
162,162,86,1372928.1236002767,1372928.1236002767,1372928.1236002767,1372928.123598789,1373136.0521250488,18.67383616231382,0.32746117645786466,0.08335615650400048,0.01,-207.9285247720979,16.58153510093689,0.2935183048248291,0.038959503173828125,0.08496975898742676,-0.11912751197814941,17262
163,163,87,1372929.5805072938,1372929.5805072938,1372929.5805072938,1372929.5805057634,1373136.272204508,18.169427088228986,0.3110730270619338,0.07918834867880045,0.01,-206.69169721438,18.931642055511475,0.2900230884552002,0.04461216926574707,0.09650921821594238,-0.1289653778076172,15984
164,164,88,1372930.7482513648,1372930.7482513648,1372930.7482513648,1372930.7482500824,1373137.0054873317,17.969744769390672,0.30597028448339075,0.07522893124486042,0.01,-206.257235966902,13.251699447631836,0.292025089263916,0.040900468826293945,0.08479928970336914,-0.11341357231140137,16853
165,165,89,1372931.2428896956,1372931.2428896956,1372931.2428896956,1372931.242888273,1373137.567246076,17.874640692491084,0.300227841383242,0.0714674846826174,0.01,-206.3243563803216,13.959182977676392,0.2923243045806885,0.03761744499206543,0.09023880958557129,-0.12137603759765625,17652
166,166,90,1372932.5202113972,1372932.5202113972,1372932.5202113972,1372932.5202101308,1373137.6003231427,18.317849092185497,0.2947159172296523,0.06789411044848653,0.01,-205.08011174559087,18.397977590560913,0.2926938533782959,0.054036855697631836,0.09823393821716309,-0.12554454803466797,16845
167,167,91,1372933.1469098972,1372933.1469098972,1372933.1469098972,1372933.146908508,1373138.0091746617,18.141195555683225,0.292688479005144,0.06449940492606221,0.01,-204.86226476448084,14.109650373458862,0.2958719730377197,0.04140758514404297,0.09214520454406738,-0.12130951881408691,17723
168,168,92,1372934.662915536,1372934.662915536,1372934.662915536,1372934.6629144016,1373137.6823932724,18.807835356565192,0.28611534649271475,0.0612744346797591,0.01,-203.0194777363952,18.698155403137207,0.29087305068969727,0.03828144073486328,0.09993410110473633,-0.1276388168334961,18538
169,169,93,1372935.5533202337,1372935.5533202337,1372935.5533202337,1372935.553318865,1373137.3024392026,18.377363166073337,0.28355241631534317,0.05821071294577114,0.01,-201.74911896874028,16.864192485809326,0.29265522956848145,0.05287361145019531,0.1117560863494873,-0.13140010833740234,18162
170,170,94,1372936.8544701554,1372936.8544701554,1372936.8544701554,1372936.8544686583,1373137.3464071173,18.545992920175195,0.28008169028384017,0.05530017729848258,0.01,-200.4919369618584,20.127660751342773,0.30988430976867676,0.041918039321899414,0.10149407386779785,-0.13015031814575195,19062
171,171,95,1372938.2232818939,1372938.2232818939,1372938.2232818939,1372938.2232806073,1373137.5161514545,18.475215484155342,0.2452370726066327,0.052535168433558446,0.01,-199.29286956053738,17.485496759414673,0.2837555408477783,0.036684274673461914,0.11167693138122559,-0.13737034797668457,19834
172,172,96,1372938.3823034198,1372938.3823034198,1372938.3823034198,1372938.3823021988,1373136.8649080156,17.800956604536623,0.22340180602914456,0.049908410011880525,0.01,-198.48260459576227,18.571888208389282,0.2898995876312256,0.05027627944946289,0.11541223526000977,-0.1409158706665039,18230
173,173,97,1372938.9824424493,1372938.9824424493,1372938.9824424493,1372938.9824411557,1373136.264974656,18.092144288122654,0.2178584211346361,0.047412989511286495,0.01,-197.28253220667403,20.21489191055298,0.2926793098449707,0.03912353515625,0.10134172439575195,-0.1311342716217041,19073
174,174,98,1372939.1803557393,1372939.1803557393,1372939.1803557393,1372939.1803542771,1373136.0684892857,17.89348961156793,0.21310075577747148,0.04504234003572217,0.01,-196.8881335463219,21.66932487487793,0.28938746452331543,0.04199957847595215,0.10902047157287598,-0.13695335388183594,19976
175,175,98,1372938.7387004814,1372939.1803557393,1372939.1803557393,1372939.1803542771,1373135.7283598292,18.569357577944174,0.20824754567771547,0.04504234003572217,0.01,-196.98965934787864,23.193624019622803,0.29285192489624023,0.0419468879699707,0.125596284866333,-0.14190673828125,20867
176,176,98,1372939.0582327466,1372939.1803557393,1372939.1803557393,1372939.1803542771,1373134.676520236,18.13336651120335,0.20566867028494953,0.04504234003572217,0.01,-195.61828748953417,25.125673055648804,0.2884383201599121,0.03911185264587402,0.1356363296508789,-0.1530303955078125,21769
177,177,99,1372940.1026899857,1372940.1026899857,1372940.1026899857,1372940.102688454,1373134.5325773184,18.18131560087204,0.2052417346030222,0.04279022303393606,0.01,-194.42988733269829,27.357920169830322,0.2905266284942627,0.05757856369018555,0.14142322540283203,-0.15701770782470703,19678
178,178,100,1372940.652704938,1372940.652704938,1372940.652704938,1372940.6527035406,1373134.5283230166,17.677237729076296,0.20005263644668733,0.04065071188223925,0.01,-193.87561807853788,23.13862633705139,0.3175826072692871,0.044189453125,0.17549896240234375,-0.14634132385253906,20425
179,179,100,1372938.9400542215,1372940.652704938,1372940.652704938,1372940.6527035406,1373133.6963662042,17.929836618481204,0.198741429900196,0.04065071188223925,0.01,-194.75631198274567,28.568867444992065,0.32219624519348145,0.042505741119384766,0.14922165870666504,-0.19776701927185059,21147
180,180,100,1372939.018820672,1372940.652704938,1372940.652704938,1372940.6527035406,1373133.0967349086,17.872235864866525,0.19730050995678527,0.04065071188223925,0.01,-194.07791423664756,29.853930711746216,0.31787776947021484,0.0348963737487793,0.14002466201782227,-0.1766681671142578,21690
181,181,100,1372939.6877426475,1372940.652704938,1372940.652704938,1372940.6527035406,1373133.268312095,17.81247374182567,0.19603284788200342,0.04065071188223925,0.01,-193.58056944740142,26.244247436523438,0.3177528381347656,0.033727169036865234,0.14630675315856934,-0.18966364860534668,22197
182,182,100,1372940.3504819442,1372940.652704938,1372940.652704938,1372940.6527035406,1373133.4878527413,17.746478440240026,0.19486901864021802,0.04065071188223925,0.01,-193.1373707970371,27.89113712310791,0.316206693649292,0.03975200653076172,0.14643621444702148,-0.1814134120941162,22904
183,183,100,1372940.6832932509,1372940.652704938,1372940.6832932509,1372940.683291861,1373133.4409916413,17.67215423635207,0.19381351256150697,0.04065071188223925,0.01,-192.7576983904017,29.14644432067871,0.3183770179748535,0.04003787040710449,0.15540218353271484,-0.18724656105041504,23629
184,184,101,1372940.9806582865,1372940.9806582865,1372940.9806582865,1372940.9806568986,1373133.440902011,17.595188281033188,0.1930312863820676,0.04065071188223925,0.01,-192.46024372444398,30.156803131103516,0.31618213653564453,0.04404950141906738,0.16277289390563965,-0.19268465042114258,24448
185,185,101,1372938.669749482,1372940.9806582865,1372940.9806582865,1372940.9806568986,1373133.7208702054,18.116885032271966,0.19041144062571663,0.04065071188223925,0.01,-195.05112072346688,31.815452337265015,0.3222472667694092,0.0169985294342041,0.15934324264526367,-0.20183873176574707,24459
186,186,101,1372940.8612121646,1372940.9806582865,1372940.9806582865,1372940.9806568986,1373133.7241140883,18.040998371317983,0.18922741947799382,0.04065071188223925,0.01,-192.86290192377032,32.10698437690735,0.3164229393005371,0.02962493896484375,0.16831064224243164,-0.20368671417236328,24842
187,187,101,1372941.057655378,1372940.9806582865,1372941.057655378,1372941.0576539102,1373133.4981607336,17.971665530698374,0.1886189107429303,0.04065071188223925,0.01,-192.44050535556624,33.3478786945343,0.32261013984680176,0.03242683410644531,0.16832208633422852,-0.20728468894958496,25304
188,188,102,1372941.6747600755,1372941.6747600755,1372941.6747600755,1372941.6747587202,1373133.9120779878,17.93039190559648,0.18820641996661647,0.04065071188223925,0.01,-192.2373179123133,34.56781721115112,0.31632018089294434,0.04899024963378906,0.1771557331085205,-0.20755743980407715,23682
189,189,102,1372941.681394924,1372941.6747600755,1372941.681394924,1372941.6813935293,1373134.5700137136,18.06852049427107,0.18625992682512965,0.04065071188223925,0.01,-192.88861878969655,30.11727786064148,0.31963253021240234,0.0406346321105957,0.1622304916381836,-0.19574832916259766,24370
190,190,103,1372941.7754294276,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.3486030053,18.0194503092207,0.18526508010959664,0.03861817628812729,0.01,-192.57317357765368,31.333082914352417,0.33306193351745605,0.040300607681274414,0.17158222198486328,-0.20068860054016113,25087
191,191,103,1372941.2760002357,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.7948322957,18.736559137003496,0.18202652374658226,0.03861817628812729,0.01,-193.5188320600748,33.67298340797424,0.319439172744751,0.04403495788574219,0.1789264678955078,-0.2048497200012207,25873
192,192,103,1372940.6708733793,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373133.948906964,18.69797616591677,0.18162767653818251,0.03861817628812729,0.01,-193.27803358456512,34.99989414215088,0.3156106472015381,0.040291786193847656,0.19011616706848145,-0.2115187644958496,26628
193,193,103,1372940.9901310564,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.087622263,18.67032250086777,0.18091898616030605,0.03861817628812729,0.01,-193.09749120654,36.20692420005798,0.31515073776245117,0.03231072425842285,0.18465757369995117,-0.22257161140441895,27138
194,194,103,1372941.3830928914,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.3332622054,18.645619296003133,0.18016662216608792,0.03861817628812729,0.01,-192.95016931404177,38.10423827171326,0.31407928466796875,0.03640556335449219,0.1903674602508545,-0.22538232803344727,27737
195,195,103,1372941.304304723,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.0440978243,18.59420997533016,0.17938982770032816,0.03861817628812729,0.01,-192.73979310124454,39.34659147262573,0.3118398189544678,0.048792362213134766,0.19868135452270508,-0.2277696132659912,28607
196,196,103,1372941.2463477883,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373133.916701887,18.559296653605998,0.17918296605369194,0.040549085102533654,0.01,-192.67035409879225,40.4176504611969,0.3152890205383301,0.0425562858581543,0.21056580543518066,-0.23801255226135254,29423
197,197,103,1372941.7731743741,1372941.7754294276,1372941.7754294276,1372941.7754282586,1373134.2374579017,18.503986119292676,0.17838194617222058,0.040549085102533654,0.01,-192.46428352764457,42.741437911987305,0.31569766998291016,0.03734731674194336,0.21811246871948242,-0.24048948287963867,30046
198,198,104,1372942.1374741562,1372942.1374741562,1372942.1374741562,1372942.1374729224,1373134.397261993,18.44799525011331,0.17765881700254207,0.040549085102533654,0.01,-192.25978783678667,44.698209047317505,0.3167407512664795,0.04609799385070801,0.22731566429138184,-0.2474501132965088,30916
199,199,105,1372942.543889599,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.6944330968,18.770863441983238,0.1734422652959995,0.03852163084740697,0.01,-193.15054349785137,47.04632878303528,0.3178272247314453,0.060021162033081055,0.2393324375152588,-0.25488996505737305,29700
200,200,105,1372941.2691950956,1372942.543889599,1372942.543889599,1372942.5438880792,1373135.4832223465,18.98008413077332,0.16636454200311981,0.03852163084740697,0.01,-194.21402725084778,52.58083152770996,0.2885313034057617,0.04303288459777832,0.2267153263092041,-0.25330162048339844,30552
