,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
101,101,7,1366784.1133242436,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373068.8406520998,324.33269752794877,16.916088129038467,9.73532367444352,0.01,-6284.727327856267,4.3562493324279785,0.6363310813903809,0.037722110748291016,0.09317564964294434,-0.12281274795532227,12837
102,102,7,1365671.1843815355,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373069.7151066235,322.98713946994394,16.77114397227609,10.222089858165697,0.01,-7398.530725087858,4.418880939483643,0.6364519596099854,0.03829598426818848,0.09562277793884277,-0.12487673759460449,12841
103,103,7,1370366.1064241738,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373072.3980660273,321.7963847666979,16.731084325433343,10.222089858165697,0.01,-2706.2916418535256,4.5298237800598145,0.6823554039001465,0.03746342658996582,0.09351873397827148,-0.12353992462158203,12857
104,104,7,1370625.0795993041,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373072.9510847845,320.5561326732859,16.643072377944037,10.222089858165697,0.01,-2447.871485480406,4.422826051712036,0.6369199752807617,0.03683304786682129,0.0953667163848877,-0.12354111671447754,12873
105,105,7,1371485.5536688326,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373072.6449556877,319.90747472434305,16.604104579723188,10.222089858165697,0.01,-1587.0912868550024,4.4117431640625,0.6578524112701416,0.03935551643371582,0.09545731544494629,-0.12147831916809082,12918
106,106,7,1371521.2319156323,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373073.334869927,319.61304862378165,16.58757841517308,10.222089858165697,0.01,-1552.1029542947108,4.45599365234375,0.6459665298461914,0.03805422782897949,0.09932208061218262,-0.12595438957214355,12955
107,107,7,1370509.2134034166,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373073.449795957,319.29192016040906,16.56787917310208,10.733194351073983,0.01,-2564.236392540395,4.51528787612915,0.6405882835388184,0.037180185317993164,0.09612655639648438,-0.1234591007232666,12956
108,108,7,1371769.0305683517,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373075.8732216447,318.40733910002746,16.561111790867834,10.733194351073983,0.01,-1306.842653292972,4.492339372634888,0.6346189975738525,0.041670799255371094,0.09648513793945312,-0.12228631973266602,13009
109,109,7,1371986.4597467587,1372057.4848987595,1372057.4848987595,1372057.4848980724,1373075.924708414,318.1033240375109,16.549097803650163,10.733194351073983,0.01,-1089.4649616552883,4.4787092208862305,0.6444647312164307,0.04338693618774414,0.09831571578979492,-0.12694835662841797,13173
110,110,8,1372074.5865655027,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373075.472851644,317.79178193979897,16.521846002065658,11.833346772059066,0.01,-1000.886286141241,4.485111474990845,0.6385908126831055,1.0900452136993408,0.10100626945495605,-0.1251506805419922,7146
111,111,8,-23090393.815735426,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373033.2743014726,317.548841541633,17.54764340030416,11.833346772059066,0.01,-24463427.0900369,2.2192060947418213,0.635504961013794,0.03808116912841797,0.03670787811279297,-0.06515169143676758,7167
112,112,8,-1156999.5248130695,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.4599322355,303.7502824810799,16.465999536975843,11.833346772059066,0.01,-2530044.984745305,10.238613605499268,0.6504487991333008,0.03737068176269531,0.035509586334228516,-0.06621122360229492,7185
113,113,8,533028.0406849028,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.2778730574,303.32841202267446,16.48723870788934,11.833346772059066,0.01,-840017.2371881546,2.221374750137329,0.6462383270263672,0.036224365234375,0.03520321846008301,-0.06742334365844727,7203
114,114,8,1057177.0454099474,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.0580528048,302.7243608983699,16.449469756600806,11.833346772059066,0.01,-315869.0126428574,2.2854971885681152,0.6373536586761475,0.03943657875061035,0.03599429130554199,-0.06667208671569824,7223
115,115,8,1228544.3289560077,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.0202354707,302.542420611484,16.441339692985487,11.833346772059066,0.01,-144501.69127946303,2.284782648086548,0.6462795734405518,0.03762054443359375,0.03673362731933594,-0.06705760955810547,7257
116,116,8,1290681.7229396957,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.987071551,302.3489672243595,16.42619430244214,12.425014110662019,0.01,-82364.26413185516,2.322315216064453,0.6407384872436523,0.038079023361206055,0.03725743293762207,-0.06475973129272461,7289
117,117,8,1331111.3583253457,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373048.3585468933,301.6828437296208,16.436634703931944,12.425014110662019,0.01,-41937.000221547576,2.3100783824920654,0.6347541809082031,0.03821229934692383,0.03731346130371094,-0.0655217170715332,7335
118,118,8,1351635.4737813033,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.284582793,299.60109652089886,16.402210608362427,12.425014110662019,0.01,-21410.81080148965,10.610400199890137,0.6505155563354492,0.039431095123291016,0.03700399398803711,-0.06604433059692383,7394
119,119,8,1359659.1134342786,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.6858251602,299.0508243571967,16.38372493959581,12.425014110662019,0.01,-13385.572390881574,2.3727121353149414,0.6339280605316162,0.03975510597229004,0.03878474235534668,-0.0673990249633789,7475
120,120,8,1364806.2936935027,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.8529497292,298.69969113124534,16.361093404791742,12.425014110662019,0.01,-8238.559256226497,4.5698325634002686,0.635516881942749,0.042404890060424805,0.04309225082397461,-0.07162809371948242,7587
121,121,8,1363919.3207363847,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.5335582052,297.3732612798922,16.329918721959757,13.046264816195121,0.01,-9125.212821820618,11.082582712173462,0.6490702629089355,0.03957509994506836,0.04122591018676758,-0.0691831111907959,7641
122,122,8,1368092.146934775,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.9809705867,296.71110202698037,16.323079210540676,13.046264816195121,0.01,-4954.834035811813,2.3746092319488525,0.6339359283447266,0.042069196701049805,0.04526352882385254,-0.07206940650939941,7797
123,123,8,1369323.6890807834,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.8418421382,295.90751718054526,16.30400844839912,13.046264816195121,0.01,-3722.152761354826,11.264171838760376,0.6479611396789551,0.043351173400878906,0.044548988342285156,-0.07466626167297363,7979
124,124,8,1370357.1760413423,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.7408078955,295.64170212321915,16.274017410374956,13.046264816195121,0.01,-2687.5647665532874,2.4991273880004883,0.6363639831542969,0.04503440856933594,0.04718828201293945,-0.07518959045410156,8228
125,125,8,1370890.358652491,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.8412844203,294.85630800784566,16.20399397771637,13.046264816195121,0.01,-2154.482631929515,4.882753849029541,0.63271164894104,0.04555964469909668,0.04873347282409668,-0.07519412040710449,8502
126,126,8,1367778.3612137223,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373043.38467835,294.5820987576153,16.152330362814645,13.698578057004879,0.01,-5265.023464627715,2.724720001220703,0.6476998329162598,0.03972434997558594,0.049906253814697266,-0.07784652709960938,8503
127,127,8,1370728.3013566684,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.801130387,293.65208512567915,16.182261689023566,13.698578057004879,0.01,-2318.499773718761,5.107575178146362,0.6390492916107178,0.04071927070617676,0.052751779556274414,-0.08746838569641113,8620
128,128,8,1371256.6756663113,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373046.701593803,293.5057810964063,16.158763004254347,13.698578057004879,0.01,-1790.0259274918178,2.8639562129974365,0.635129451751709,0.045171260833740234,0.05056166648864746,-0.07925629615783691,8870
129,129,8,1371548.5757710603,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.1786849718,293.37687399750575,16.131112936622,13.698578057004879,0.01,-1496.6029139115083,2.8346493244171143,0.6351609230041504,0.049216508865356445,0.055934906005859375,-0.08457660675048828,9187
130,130,8,1371740.247995516,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.5970753336,293.13032980565913,16.090218202643367,13.698578057004879,0.01,-1304.3490798174505,2.940472364425659,0.646275520324707,0.048880577087402344,0.057372093200683594,-0.08507442474365234,9530
131,131,8,1371833.1769630564,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.0042107312,292.96511198719963,16.063978367127717,14.383506959855122,0.01,-1210.8272476747752,3.0343267917633057,0.6316967010498047,0.049046993255615234,0.05727982521057129,-0.08870530128479004,9871
132,132,8,1371933.6013437675,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.419299114,292.1522274997551,16.03809937725597,14.383506959855122,0.01,-1111.817955346538,5.974403619766235,0.6354446411132812,0.04908251762390137,0.06007552146911621,-0.09026646614074707,10226
133,133,8,1371972.736485393,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.94641344,292.0159675895702,16.02357585889479,14.383506959855122,0.01,-1072.209928046896,3.233621597290039,0.6452877521514893,0.05213785171508789,0.06361055374145508,-0.09233665466308594,10619
134,134,8,1371957.521050934,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.23397151,291.64377297693864,15.993415128879576,14.383506959855122,0.01,-1086.712920576112,6.42917799949646,0.6368134021759033,0.038252830505371094,0.06819391250610352,-0.10387134552001953,10676
135,135,8,1372052.054677684,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.1244632537,291.5074032426346,15.988064548260517,14.383506959855122,0.01,-992.0697855696053,3.441350221633911,0.6353030204772949,0.05310368537902832,0.07051658630371094,-0.10075855255126953,11121
136,136,8,1371267.0239861605,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373043.1048806082,291.14041575812735,15.980566774260422,15.102682307847878,0.01,-1776.0808944476228,3.614227533340454,0.6492140293121338,0.03704833984375,0.0748138427734375,-0.1033933162689209,11122
137,137,8,1371920.031611381,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373045.1921267319,290.5241860423703,15.995752514789011,15.102682307847878,0.01,-1125.1605153508604,3.5573389530181885,0.634789228439331,0.036757469177246094,0.0753014087677002,-0.1053304672241211,11128
138,138,8,1372069.8772035718,1372074.5865655027,1372074.5865655027,1372074.5865647832,1373044.656569212,290.4265586195979,16.000973082816905,15.102682307847878,0.01,-974.779365640199,3.5649890899658203,0.6371951103210449,0.04303407669067383,0.07054591178894043,-0.10155844688415527,11326
139,139,9,1372090.3567897638,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373044.5196999053,290.30492898845114,16.004811559073968,15.102682307847878,0.01,-954.1629101414645,3.774205446243286,0.6533997058868408,0.05121636390686035,0.07400083541870117,-0.10258054733276367,11607
140,140,9,1368267.634208573,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373002.7552218684,291.1404485537205,15.804834632743791,15.102682307847878,0.01,-4735.121013295468,3.822321653366089,0.6359939575195312,0.036907196044921875,0.07480502128601074,-0.10954046249389648,11608
141,141,9,1370987.0053539146,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373006.2527289721,290.1404430773109,15.596509827716512,15.102682307847878,0.01,-2019.2473750574504,7.326865911483765,0.6424124240875244,0.03658580780029297,0.07522773742675781,-0.10684657096862793,11614
142,142,9,1371606.1135345425,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373007.0782382735,289.962676883908,15.564544102964634,15.102682307847878,0.01,-1400.9647037310372,3.805239200592041,0.6473972797393799,0.03764986991882324,0.07394099235534668,-0.10617470741271973,11635
143,143,9,1371882.6894586529,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373007.3038095923,289.7455041806679,15.540746198175473,15.102682307847878,0.01,-1124.614350939371,3.78682279586792,0.6361932754516602,0.039014339447021484,0.07953310012817383,-0.10857987403869629,11699
144,144,9,1372016.3775778855,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373007.3784709603,289.5493992178235,15.508409711126742,15.102682307847878,0.01,-991.0008930748237,3.830171585083008,0.6386613845825195,0.04320406913757324,0.07654547691345215,-0.10764288902282715,11893
145,145,9,1372082.3332381495,1372090.3567897638,1372090.3567897638,1372090.3567891484,1373007.6287970762,289.46547335223295,15.484643309748925,15.857816423240273,0.01,-925.2955589265512,3.823702812194824,0.6454463005065918,0.052573204040527344,0.07751131057739258,-0.10704493522644043,12291
146,146,10,1372093.9528810915,1372093.9528810915,1372093.9528810915,1372093.952880537,1373008.5709319012,288.937353633577,15.448846763871607,15.857816423240273,0.01,-914.618050809754,4.084773540496826,0.6345174312591553,0.0437779426574707,0.08428716659545898,-0.11668896675109863,12477
147,147,10,1282289.1363849377,1372093.9528810915,1372093.9528810915,1372093.952880537,1372972.4938766793,300.12084034783766,15.338382358265427,15.857816423240273,0.01,-90683.35749174158,4.095993995666504,0.6334125995635986,0.036283254623413086,0.08555221557617188,-0.11267495155334473,12478
148,148,10,1359670.0381450034,1372093.9528810915,1372093.9528810915,1372093.952880537,1372974.9791342928,299.1364030423574,15.092944666723142,15.857816423240273,0.01,-13304.940989289486,7.953152894973755,0.6665568351745605,0.03653883934020996,0.08511972427368164,-0.11323404312133789,12479
149,149,10,1370689.6522548303,1372093.9528810915,1372093.9528810915,1372093.952880537,1372975.2032845013,298.9760087339673,15.060916113466371,15.857816423240273,0.01,-2285.5510296709313,4.075213670730591,0.6348347663879395,0.03594708442687988,0.08828973770141602,-0.11705803871154785,12482
150,150,10,1371468.1278887745,1372093.9528810915,1372093.9528810915,1372093.952880537,1372975.5488455514,298.85116471047513,15.038775808342109,15.857816423240273,0.01,-1507.4209567769788,4.105672597885132,0.6368424892425537,0.03636479377746582,0.08540511131286621,-0.11308479309082031,12488
151,151,10,1371900.8747802945,1372093.9528810915,1372093.9528810915,1372093.952880537,1372975.6937671693,298.7458444798831,15.021216644632371,15.857816423240273,0.01,-1074.8189868747988,4.052472829818726,0.7070574760437012,0.04059410095214844,0.0854804515838623,-0.11398601531982422,12530
152,152,10,1372049.5152383617,1372093.9528810915,1372093.9528810915,1372093.952880537,1372975.9085049545,298.577046621358,14.990062882788443,16.650707244402287,0.01,-926.393266592851,4.278844118118286,0.6559014320373535,0.046884775161743164,0.09132599830627441,-0.1223442554473877,12750
153,153,10,1372093.0666826589,1372093.9528810915,1372093.9528810915,1372093.952880537,1372977.3899295193,298.0738412204664,14.952367732211714,16.650707244402287,0.01,-884.3232468603339,4.263986110687256,0.6688623428344727,0.05085015296936035,0.08892250061035156,-0.12571263313293457,13100
154,154,11,1372128.8228032228,1372128.8228032228,1372128.8228032228,1372128.822802582,1372977.0252654871,297.9264182099141,14.919074979220282,16.650707244402287,0.01,-848.2024622644016,4.482707500457764,0.6473875045776367,0.05353689193725586,0.09580683708190918,-0.1253209114074707,13546
155,155,11,1354923.002776694,1372128.8228032228,1372128.8228032228,1372128.822802582,1372943.863785574,276.1773204144556,14.841897472746453,16.650707244402287,0.01,-18020.861008879874,4.697420835494995,0.6463611125946045,0.036179304122924805,0.10126590728759766,-0.1286778450012207,13549
156,156,11,1371656.1661257725,1372128.8228032228,1372128.8228032228,1372128.822802582,1372944.5997265577,275.5502679119818,14.696383795889053,16.650707244402287,0.01,-1288.4336007851307,8.93643045425415,0.6541869640350342,0.037203073501586914,0.09790182113647461,-0.12779474258422852,13554
157,157,11,1371752.5404869867,1372128.8228032228,1372128.8228032228,1372128.822802582,1372945.254871382,275.08301072125323,14.611019380469921,16.650707244402287,0.01,-1192.7143843950591,8.872103214263916,0.6355247497558594,0.036529541015625,0.10164880752563477,-0.1289832592010498,13563
158,158,11,1372032.8337260876,1372128.8228032228,1372128.8228032228,1372128.822802582,1372946.4724776193,274.2073080521077,14.48311625987304,16.650707244402287,0.01,-913.6387515317208,8.79892635345459,0.6543738842010498,0.039800167083740234,0.09806013107299805,-0.12547659873962402,13637
159,159,11,1371440.9794684655,1372128.8228032228,1372128.8228032228,1372128.822802582,1372946.3608053816,274.0290726828389,14.45567186643066,16.650707244402287,0.01,-1505.3813369160102,4.645549774169922,0.6365787982940674,0.03607344627380371,0.10042905807495117,-0.12647414207458496,13638
160,160,11,1372074.8081136844,1372128.8228032228,1372128.8228032228,1372128.822802582,1372946.616932434,273.8828123421408,14.437291012915358,17.4832426066224,0.01,-871.8088187496434,4.650739669799805,0.6418571472167969,0.04421281814575195,0.09857392311096191,-0.12544775009155273,13773
161,161,11,1372127.5886348037,1372128.8228032228,1372128.8228032228,1372128.822802582,1372948.1251447187,273.35433287662454,14.405802791651233,17.4832426066224,0.01,-820.5365099150245,4.653575658798218,0.6393797397613525,0.05005788803100586,0.11263918876647949,-0.14011931419372559,14128
162,162,11,1372082.46903226,1372128.8228032228,1372128.8228032228,1372128.822802582,1372947.8016658602,273.14726310106926,14.372521318132677,17.4832426066224,0.01,-865.3326336004341,4.718127489089966,0.6370458602905273,0.036293745040893555,0.10763335227966309,-0.13060641288757324,14137
163,163,11,1371762.9459544057,1372128.8228032228,1372128.8228032228,1372128.822802582,1372949.3688760977,271.65019972343,14.219297165662365,17.4832426066224,0.01,-1186.4229216920814,9.061705827713013,0.6529181003570557,0.03657793998718262,0.10894012451171875,-0.13017988204956055,14139
164,164,11,1371834.2159995323,1372128.8228032228,1372128.8228032228,1372128.822802582,1372949.6706020718,271.50574955088086,14.210514513652843,17.4832426066224,0.01,-1115.4546025395593,4.817989110946655,0.6363868713378906,0.03649735450744629,0.10861968994140625,-0.13278627395629883,14142
165,165,11,1371999.9293346875,1372128.8228032228,1372128.8228032228,1372128.822802582,1372949.7395220343,271.3840337714646,14.203817253452211,18.357404736953523,0.01,-949.810187346855,4.792471885681152,0.6387920379638672,0.03932452201843262,0.10393404960632324,-0.13016080856323242,14149
166,166,12,1372148.5977108628,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372951.0990783616,270.9640306341462,14.1993559840707,18.357404736953523,0.01,-802.5013674989513,4.828846454620361,0.647322416305542,0.05895638465881348,0.10785531997680664,-0.13192987442016602,12394
167,167,12,1371371.949093334,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372924.6821412025,261.69298229017295,14.085708777566968,18.357404736953523,0.01,-1552.7330478686843,4.071754455566406,0.6449000835418701,0.036416053771972656,0.07583165168762207,-0.1159055233001709,12396
168,168,12,1371938.3080853745,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372927.578714214,259.06127433059737,13.929598490552108,18.357404736953523,0.01,-989.2706288394124,7.5615456104278564,0.6503667831420898,0.03794431686401367,0.07581615447998047,-0.11508035659790039,12415
169,169,12,1372038.8285399806,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372927.8680207222,258.7548250949476,13.936472092260002,18.357404736953523,0.01,-889.0394807415735,3.9821596145629883,0.6425936222076416,0.03986978530883789,0.07960796356201172,-0.11435389518737793,12490
170,170,12,1372125.5991850072,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372928.2337092268,258.4909056853503,13.930088747037155,18.357404736953523,0.01,-802.6345242196415,3.977555751800537,0.636883020401001,0.053543806076049805,0.07823657989501953,-0.11153602600097656,12900
171,171,12,1367621.5475056097,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372927.6903183192,258.17305726581253,13.897814022075146,18.357404736953523,0.01,-5306.142812709488,4.3093836307525635,0.656541109085083,0.03850054740905762,0.08428215980529785,-0.11475062370300293,12901
172,172,12,1370646.2530563807,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372927.8251494407,257.89694579690695,13.883026593326086,19.2752749738012,0.01,-2281.5720930600132,4.345986843109131,0.6382298469543457,0.03745245933532715,0.08959650993347168,-0.12493515014648438,12902
173,173,12,1371666.2995370496,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372929.0351821233,257.3502708203159,13.884548785846302,19.2752749738012,0.01,-1262.7356450735883,4.166629791259766,0.6376299858093262,0.036443233489990234,0.0815575122833252,-0.11519074440002441,12903
174,174,12,1372119.0706321846,1372148.5977108628,1372148.5977108628,1372148.5977102572,1372929.612972465,256.5807387409732,13.914257203006475,19.2752749738012,0.01,-810.5423402805127,4.260782241821289,0.6483569145202637,0.03865218162536621,0.09246706962585449,-0.1287550926208496,12947
175,175,13,1372179.7336166622,1372179.7336166622,1372179.7336166622,1372179.73361597,1372929.8218498898,256.3774997666478,13.923806995197108,19.2752749738012,0.01,-750.0882332276796,4.3030829429626465,0.636127233505249,0.05566668510437012,0.08561158180236816,-0.11776113510131836,13441
176,176,13,1352408.8691082227,1372179.7336166622,1372179.7336166622,1372179.73361597,1372907.6508437104,235.02805560547858,13.81964148621974,19.2752749738012,0.01,-20498.78173548771,4.422204971313477,0.637570858001709,0.0365297794342041,0.08676671981811523,-0.118255615234375,13442
177,177,13,1368519.902930752,1372179.7336166622,1372179.7336166622,1372179.73361597,1372908.8180715411,233.26126426481642,13.489568296455097,19.2752749738012,0.01,-4388.915140789275,8.201727151870728,0.6498806476593018,0.037271738052368164,0.08699560165405273,-0.12150335311889648,13444
178,178,13,1370979.7494106935,1372179.7336166622,1372179.7336166622,1372179.73361597,1372908.838158016,233.08571363706142,13.478739276759114,19.2752749738012,0.01,-1929.0887473225596,4.447854280471802,0.6386096477508545,0.03676867485046387,0.09000921249389648,-0.12138199806213379,13447
179,179,13,1371752.8239087386,1372179.7336166622,1372179.7336166622,1372179.73361597,1372909.084729537,232.83604931877926,13.460468032261339,19.2752749738012,0.01,-1156.2608207983114,4.346315860748291,0.637545108795166,0.03973960876464844,0.08690190315246582,-0.12067699432373047,13453
180,180,13,1372049.178610771,1372179.7336166622,1372179.7336166622,1372179.73361597,1372909.2887158324,232.60728614893742,13.445592980985968,19.2752749738012,0.01,-860.1101050614502,4.460933685302734,0.6463031768798828,0.03861260414123535,0.08613395690917969,-0.12210321426391602,13472
181,181,13,1372152.3125247615,1372179.7336166622,1372179.7336166622,1372179.73361597,1372909.5183363971,232.35817902581766,13.431332863502341,20.23903872249126,0.01,-757.2058116355665,4.350851535797119,0.6447155475616455,0.04637861251831055,0.08820962905883789,-0.12810468673706055,13656
182,182,14,1372195.7378521445,1372195.7378521445,1372195.7378521445,1372195.7378514959,1372910.881263839,231.15822038566694,13.395316183283354,20.23903872249126,0.01,-715.1434116946642,4.441183090209961,0.6365349292755127,0.059715986251831055,0.08957791328430176,-0.12091732025146484,14114
183,183,14,1354952.779804107,1372195.7378521445,1372195.7378521445,1372195.7378514959,1372891.201894809,223.57400916027837,13.276289781202761,20.23903872249126,0.01,-17938.42209070197,4.661866664886475,0.6416773796081543,0.04335641860961914,0.0960390567779541,-0.12774324417114258,14115
184,184,14,1371105.0825128618,1372195.7378521445,1372195.7378521445,1372195.7378514959,1372892.0037027937,222.3978739643935,13.098039883684518,20.23903872249126,0.01,-1786.9211899318059,8.930514335632324,0.765148401260376,0.04561662673950195,0.11327290534973145,-0.14814066886901855,14117
185,185,14,1372136.308469107,1372195.7378521445,1372195.7378521445,1372195.7378514959,1372892.0807895996,222.15251946193166,13.074692261331524,20.23903872249126,0.01,-755.7723204926784,4.68815803527832,0.7339949607849121,0.049703121185302734,0.09705805778503418,-0.15110445022583008,14170
186,186,15,1372203.7359820446,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372891.9909896692,221.96090359450318,13.057516307646262,20.23903872249126,0.01,-688.2550076246648,4.661814212799072,0.7234904766082764,0.094818115234375,0.10237360000610352,-0.1492917537689209,10161
187,187,15,1371991.8263737864,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372872.6865961005,221.17061483417638,12.89561742778065,20.23903872249126,0.01,-880.8602223139991,3.212127447128296,0.7308154106140137,0.045456647872924805,0.05565357208251953,-0.10894560813903809,10168
188,188,15,1370367.7608861283,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372873.2630759315,217.193756200606,12.951978396090338,20.23903872249126,0.01,-2505.5021898031764,6.209737300872803,0.7253310680389404,0.043865203857421875,0.0540773868560791,-0.10670137405395508,10169
189,189,15,1371930.5458892765,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372873.4443848552,216.5537899872288,13.02470769920269,20.23903872249126,0.01,-942.8984955786698,3.06882381439209,0.7277493476867676,0.04489493370056152,0.05395364761352539,-0.10561299324035645,10178
190,190,15,1371322.2669359003,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372873.635735683,216.09141319338232,13.073556867632552,20.23903872249126,0.01,-1551.3687997825944,3.0627903938293457,0.7202908992767334,0.044645071029663086,0.05793571472167969,-0.10922741889953613,10179
191,191,15,1372131.5104976867,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372873.5518921937,215.81098103988916,13.11150236602644,20.23903872249126,0.01,-742.041394507086,3.0742530822753906,0.7196903228759766,0.047945261001586914,0.05459475517272949,-0.10658907890319824,10252
192,192,15,1371965.3073039008,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372875.5112805131,212.78511506551877,13.56580704217696,21.250990658615823,0.01,-910.2039766123315,3.191063404083252,0.7228691577911377,0.04543614387512207,0.05489468574523926,-0.10511350631713867,10257
193,193,15,1372190.8068969867,1372203.7359820446,1372203.7359820446,1372203.7359814164,1372876.2040889373,212.39193757995963,13.626231468872838,21.250990658615823,0.01,-685.3971919505914,3.124901056289673,0.7224006652832031,0.053807735443115234,0.057567596435546875,-0.10539674758911133,10464
194,194,16,1372239.5804380612,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372876.6815705113,211.4098721249029,13.78028446199431,23.429217201123947,0.01,-637.1011324500508,3.2291955947875977,0.7296035289764404,1.039597511291504,0.05771517753601074,-0.11034870147705078,7369
195,195,16,-2340527.426475973,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372869.7819848764,177.38808692828752,14.338553497167988,23.429217201123947,0.01,-3713397.2084608492,2.228367805480957,0.7198402881622314,0.04468536376953125,0.031952857971191406,-0.07628703117370605,7381
196,196,16,708420.9349907786,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372871.4559276178,171.8719513679389,14.257974684690396,23.429217201123947,0.01,-664450.5209368393,10.388482570648193,0.7280654907226562,0.04425501823425293,0.03220248222351074,-0.07423710823059082,7392
197,197,16,1162613.0511921,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.0400769084,171.48781881551258,14.315033871925236,23.429217201123947,0.01,-210258.98888480858,2.2442283630371094,0.7166564464569092,0.04529094696044922,0.03259706497192383,-0.07485294342041016,7407
198,198,16,1295272.4634484437,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.1449363173,171.4206696471665,14.315983174609451,23.429217201123947,0.01,-77599.68148787376,2.220747709274292,0.7393851280212402,0.04604148864746094,0.03216838836669922,-0.07720232009887695,7428
199,199,16,1329876.5957906013,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372872.3886858602,171.25810063490644,14.332798608332208,23.429217201123947,0.01,-42995.79289525896,2.2681005001068115,0.7236173152923584,0.04495549201965332,0.03276872634887695,-0.07555532455444336,7458
200,200,16,1346501.5679440007,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.2554681094,170.02019800827838,14.582537569131302,24.600678061180144,0.01,-26371.68752410871,10.413487195968628,0.7192931175231934,0.045432090759277344,0.03347659111022949,-0.07519102096557617,7489
201,201,16,1359180.6712563727,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372873.731048439,169.7635301996488,14.598816869975877,24.600678061180144,0.01,-13693.05979206626,2.3102667331695557,0.7428596019744873,0.04903006553649902,0.03349876403808594,-0.08341193199157715,7538
202,202,16,1365380.772072857,1372239.5804380612,1372239.5804380612,1372239.5804374611,1372874.0350936572,169.04622183623724,14.85411762910987,24.600678061180144,0.01,-7493.2630208002165,10.549588680267334,0.7168874740600586,0.04689764976501465,0.03496360778808594,-0.07710051536560059,7601
