,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
103,103,96,104454.28527249319,104454.28527249319,104454.28527249319,104454.28527229419,104646.95073436132,1467.0605743370834,2.4307852069822933,0.0024101998563452734,0.01,-192.66546186814037,0.278301477432251,0.038149118423461914,0.005165576934814453,0.007413148880004883,-0.011116981506347656,1461
104,104,97,106882.45334339626,106882.45334339626,106882.45334339626,106882.45334325287,107079.61392633064,1529.327488746043,2.428777824474555,0.0022896898635280096,0.01,-197.1605829343815,0.26550769805908203,0.03820991516113281,0.004145383834838867,0.006963253021240234,-0.010894298553466797,1518
105,105,98,109436.1620591646,109436.1620591646,109436.1620591646,109436.16205894518,109630.97778384793,1593.9639935252344,2.4259339812264122,0.002175205370351609,0.01,-194.8157246833238,0.278972864151001,0.03818821907043457,0.0038704872131347656,0.007500886917114258,-0.011259794235229492,1568
106,106,99,112124.85823141289,112124.85823141289,112124.85823141289,112124.85823121846,112315.69137681267,1658.42072584758,2.4234501607095007,0.0020664451018340287,0.01,-190.83314539978574,0.29339098930358887,0.03826117515563965,0.005062580108642578,0.007822513580322266,-0.011489629745483398,1441
107,107,100,114943.5578869744,114943.5578869744,114943.5578869744,114943.55788683426,115144.17247107875,1729.7792880532797,2.420733940066689,0.001963122846742327,0.01,-200.61458410434778,0.2634878158569336,0.038123130798339844,0.003815174102783203,0.00710296630859375,-0.010770082473754883,1487
108,108,101,117899.50318206122,117899.50318206122,117899.50318206122,117899.5031818775,118109.06946778284,1805.429633371401,2.416811127203236,0.0018649667044052106,0.01,-209.5662857216264,0.27556943893432617,0.038106679916381836,0.0037872791290283203,0.007426261901855469,-0.011012077331542969,1534
109,109,102,121049.90684833241,121049.90684833241,121049.90684833241,121049.90684820584,121224.31378760475,1869.7778264526569,2.4121690059278387,0.00177171836918495,0.01,-174.40693927234426,0.29294562339782715,0.038149356842041016,0.004696369171142578,0.00781869888305664,-0.011298894882202148,1390
110,110,103,124265.29126272924,124265.29126272924,124265.29126272924,124265.29126245069,124497.701080299,1901.340799085985,2.408137407822516,0.0016831324507257024,0.01,-232.40981756975296,0.25664663314819336,0.03810834884643555,0.003814220428466797,0.007063388824462891,-0.01042938232421875,1438
111,111,104,127668.05452690044,127668.05452690044,127668.05452690044,127668.05452662981,127903.918016361,2015.4888140010153,2.400269000377803,0.001598975828189417,0.01,-235.86348946056722,0.2636430263519287,0.03803110122680664,0.0031228065490722656,0.007216215133666992,-0.010752677917480469,1463
112,112,105,131221.4435621574,131221.4435621574,131221.4435621574,131221.44356202017,131474.51054899266,2102.462022923224,2.391518136922367,0.0015190270367799461,0.01,-253.0669868352569,0.27187442779541016,0.038141489028930664,0.004614353179931641,0.0070569515228271484,-0.010844707489013672,1337
113,113,106,134906.4962442531,134906.4962442531,134906.4962442531,134906.496243964,135192.17261993137,2153.0097538491827,2.3795818554177313,0.0014430756849409488,0.01,-285.676375678263,0.24019765853881836,0.03817343711853027,0.0028569698333740234,0.006402730941772461,-0.010069608688354492,1353
114,114,107,138697.52734245904,138697.52734245904,138697.52734245904,138697.52734234248,139044.85267350226,2267.6363827011373,2.3613245438865986,0.0013709219006939014,0.01,-347.32533104320964,0.24376678466796875,0.03809762001037598,0.0028960704803466797,0.006364583969116211,-0.010237693786621094,1368
115,115,108,142527.69641646795,142527.69641646795,142527.69641646795,142527.6964162194,142994.15899580298,2353.561646949762,2.332293639232608,0.0013023758056592062,0.01,-466.4625793350377,0.24724507331848145,0.03818154335021973,0.003600597381591797,0.0065228939056396484,-0.010211944580078125,1204
116,116,109,145817.18910429344,145817.18910429344,145817.18910429344,145817.18910414324,146679.9491355917,2446.7658869137813,2.2770498064624296,0.0012372570153762457,0.01,-862.7600312982642,0.21136736869812012,0.0381467342376709,0.0024268627166748047,0.0056340694427490234,-0.009241342544555664,1205
117,117,109,145692.21576395736,145817.18910429344,145817.18910429344,145817.18910414324,150560.30852544174,2858.6930317316437,2.1708625830390895,0.0012372570153762457,0.01,-4868.092761484388,0.2067704200744629,0.038124799728393555,0.0021364688873291016,0.00539851188659668,-0.009199857711791992,1206
118,118,110,148003.9389637556,148003.9389637556,148003.9389637556,148003.93896345198,150138.91962551462,2739.2873256731255,1.9866719030838802,0.0011753941646074333,0.01,-2134.9806617590416,0.20876550674438477,0.03810477256774902,0.0023851394653320312,0.0053975582122802734,-0.009125232696533203,1207
119,119,110,143243.32975156145,148003.9389637556,148003.9389637556,148003.93896345198,152981.35010697108,3174.588083925919,1.86887259940938,0.0011753941646074333,0.01,-9738.020355409624,0.21097230911254883,0.038239479064941406,0.002207040786743164,0.005364656448364258,-0.009172201156616211,1210
120,120,111,148321.11271402962,148321.11271402962,148321.11271402962,148321.11271375828,152769.76764033432,3031.9722993772593,1.7912158018991449,0.0011166244563770617,0.01,-4448.654926304696,0.21100234985351562,0.037966251373291016,0.0034019947052001953,0.0054607391357421875,-0.009214639663696289,1138
121,121,112,151497.98571997302,151497.98571997302,151497.98571997302,151497.98571978818,154962.05154216255,5141.088200209575,1.8061661849912984,0.0010607932335582086,0.01,-3464.0658221895324,0.19597530364990234,0.038367271423339844,0.002451658248901367,0.005049943923950195,-0.008705615997314453,1141
122,122,113,154662.3473721067,154662.3473721067,154662.3473721067,154662.34737191445,157626.6046353248,4687.444992922916,1.7609091347357724,0.001007753571880298,0.01,-2964.257263218078,0.19550085067749023,0.037949562072753906,0.002474546432495117,0.0049707889556884766,-0.008869409561157227,1145
123,123,114,157659.44754244428,157659.44754244428,157659.44754244428,157659.44754226663,160556.23315592675,4144.765023920947,1.7713861916699691,0.0009573658932862831,0.01,-2896.7856134824633,0.1989903450012207,0.03795933723449707,0.0038251876831054688,0.005072832107543945,-0.008802652359008789,1050
124,124,115,160395.94055733614,160395.94055733614,160395.94055733614,160395.94055713803,163269.96222247015,4195.71187836054,1.7450835812641177,0.0009094975986219689,0.01,-2874.0216651339942,0.18121647834777832,0.03786802291870117,0.0029358863830566406,0.004454374313354492,-0.00797891616821289,1070
125,125,116,164398.68341246535,164398.68341246535,164398.68341246535,164398.6834123014,166597.67191274464,4570.102274852223,1.7331908701409129,0.0008640227186908705,0.01,-2198.9885002793008,0.18452978134155273,0.037998199462890625,0.0030624866485595703,0.0045888423919677734,-0.008264780044555664,1094
126,126,117,167978.65999607075,167978.65999607075,167978.65999607075,167978.65999587442,169950.06546721153,3810.3565273178974,1.7262612155838033,0.0008208215827563269,0.01,-1971.4054711407807,0.18933725357055664,0.03789186477661133,0.004269123077392578,0.0047359466552734375,-0.00835275650024414,1048
127,127,118,171403.53062980276,171403.53062980276,171403.53062980276,171403.53062960238,173497.3776164591,3687.460345048865,1.7212743161295219,0.0007797805036185105,0.01,-2093.8469866563323,0.1823418140411377,0.03839993476867676,0.00348663330078125,0.004391670227050781,-0.00800633430480957,1085
128,128,119,174744.03445519082,174744.03445519082,174744.03445519082,174744.03445497915,177207.52922067116,3878.962085193314,1.7242433030436009,0.0007407914784375849,0.01,-2463.49476548034,0.18947148323059082,0.03801774978637695,0.0029740333557128906,0.004614591598510742,-0.008262395858764648,1105
129,129,120,178879.67257992757,178879.67257992757,178879.67257992757,178879.6725796354,181019.2557342854,4321.440360102919,1.7167630178156017,0.0007037519045157056,0.01,-2139.583154357813,0.19296526908874512,0.03790760040283203,0.004648685455322266,0.004704475402832031,-0.00857234001159668,1086
130,130,121,183151.54175643,183151.54175643,183151.54175643,183151.54175626172,185026.2742369558,4242.220589434466,1.7137087410939547,0.0006685643092899202,0.01,-1874.7324805257826,0.19353008270263672,0.0379030704498291,0.004332542419433594,0.004698514938354492,-0.008260726928710938,1151
131,131,122,188029.93051405484,188029.93051405484,188029.93051405484,188029.9305138725,189450.51489552236,4205.219049401465,1.7126538652721053,0.0006351360938254242,0.01,-1420.584381467512,0.19784951210021973,0.037923336029052734,0.004264354705810547,0.0049402713775634766,-0.008685588836669922,1215
132,132,123,192849.9015257199,192849.9015257199,192849.9015257199,192849.90152553472,194053.5826985587,3715.905641471036,1.711126736561131,0.000603379289134153,0.01,-1203.681172838796,0.21503806114196777,0.03797173500061035,0.005049943923950195,0.005341768264770508,-0.009164810180664062,1178
133,133,124,197834.23847265996,197834.23847265996,197834.23847265996,197834.23847244948,198853.2226445485,3587.6873877127946,1.7095697896908268,0.0005732103246774453,0.01,-1018.9841718885452,0.20404696464538574,0.037975311279296875,0.0045566558837890625,0.005098581314086914,-0.008948802947998047,1251
134,134,125,203013.99724082265,203013.99724082265,203013.99724082265,203013.99724042256,203904.26723462957,3541.2201179389085,1.7083347493552814,0.000544549808443573,0.01,-890.269993806915,0.21442413330078125,0.037980079650878906,0.004604339599609375,0.005458831787109375,-0.00937342643737793,1326
135,135,126,208393.68807099538,208393.68807099538,208393.68807099538,208393.68807055807,209209.36084888055,3552.6451466338476,1.7076074044683238,0.0005173223180213943,0.01,-815.672777885156,0.23165369033813477,0.03790736198425293,0.0056819915771484375,0.005996227264404297,-0.009909868240356445,1236
136,136,127,214000.2601189249,214000.2601189249,214000.2601189249,214000.26011875286,214803.39473820297,3618.8585137718183,1.70682364331309,0.0004914562021203246,0.01,-803.1346192780732,0.20860576629638672,0.03799176216125488,0.004420042037963867,0.0052928924560546875,-0.009340286254882812,1304
137,137,128,219767.55885929198,219767.55885929198,219767.55885929198,219767.55885907734,220685.8756820688,3763.123852738325,1.7060745475136974,0.00046688339201430835,0.01,-918.316822776837,0.2223374843597412,0.03805279731750488,0.0033979415893554688,0.00580143928527832,-0.009810447692871094,1333
138,138,129,226141.14334774006,226141.14334774006,226141.14334774006,226141.1433475981,226883.1095262002,4057.3412242046907,1.7055770390829363,0.0004435392224135929,0.01,-741.9661784601292,0.22792601585388184,0.03797340393066406,0.006026744842529297,0.005981922149658203,-0.009965896606445312,1247
139,139,130,232658.65034587996,232658.65034587996,232658.65034587996,232658.65034547806,233381.8384161657,4059.552403818583,1.7053249641599988,0.00042136226129291325,0.01,-723.1880702857525,0.20794415473937988,0.03815507888793945,0.004239559173583984,0.005376577377319336,-0.00942683219909668,1310
140,140,131,239576.97319503236,239576.97319503236,239576.97319503236,239576.97319490448,240225.57710906392,4252.882536630292,1.7047285505435956,0.0004002941482282676,0.01,-648.603914031569,0.21610641479492188,0.03806352615356445,0.004869222640991211,0.00579524040222168,-0.00987696647644043,1377
141,141,132,246792.9820546558,246792.9820546558,246792.9820546558,246792.9820542229,247416.24660549336,4345.265665608313,1.7036708968657297,0.0003802794408168542,0.01,-623.2645508375729,0.22715067863464355,0.03801846504211426,0.004904031753540039,0.00616002082824707,-0.010439872741699219,1278
142,142,133,254227.30810907084,254227.30810907084,254227.30810907084,254227.30810888618,254943.17342614447,4565.938122026884,1.7030462806337143,0.00036126546877601143,0.01,-715.8653170736256,0.21063017845153809,0.038049936294555664,0.00461578369140625,0.00558924674987793,-0.00965428352355957,1353
143,143,134,262238.4935793458,262238.4935793458,262238.4935793458,262238.4935790822,262903.44398970617,4949.262921514048,1.7020216302732862,0.00034320219533721084,0.01,-664.9504103603532,0.22800445556640625,0.03810620307922363,0.004387855529785156,0.005970954895019531,-0.010217905044555664,1419
144,144,135,270754.5762457428,270754.5762457428,270754.5762457428,270754.57624550344,271379.2248237305,5138.304510349641,1.701588082134723,0.0003260420855703503,0.01,-624.6485779877088,0.23784565925598145,0.03823256492614746,0.005931377410888672,0.006213665008544922,-0.010610103607177734,1418
145,145,136,279613.66948996304,279613.66948996304,279613.66948996304,279613.6694898099,280195.86656721117,5253.130763670488,1.7009321899189203,0.0003097399812918328,0.01,-582.1970772481501,0.23618221282958984,0.03800511360168457,0.004439830780029297,0.0064296722412109375,-0.010666847229003906,1488
146,146,137,288775.4792973031,288775.4792973031,288775.4792973031,288775.47929710953,289360.9519365469,5437.070952460577,1.6788125261996085,0.00029425298222724117,0.01,-585.4726392437362,0.24196982383728027,0.038173675537109375,0.00460505485534668,0.006779670715332031,-0.011057853698730469,1563
147,147,138,298263.556040008,298263.556040008,298263.556040008,298263.5560397421,298822.30820581905,5490.056143952243,1.6695747040412965,0.0002795403331158791,0.01,-558.7521658109924,0.2584068775177002,0.03827500343322754,0.005723237991333008,0.0073087215423583984,-0.011686086654663086,1458
148,148,139,308171.23048225924,308171.23048225924,308171.23048225924,308171.23048208683,308758.4079292619,5719.362027365249,1.6693732181833807,0.00026556331646008515,0.01,-587.1774470026693,0.24506664276123047,0.03805828094482422,0.004859447479248047,0.006743192672729492,-0.011060953140258789,1541
149,149,140,318616.2303533688,318616.2303533688,318616.2303533688,318616.2303531247,319192.8544605784,6021.48597800266,1.668957448490481,0.00025228515063708087,0.01,-576.6241072096237,0.2629976272583008,0.038169145584106445,0.004697561264038086,0.007357358932495117,-0.011565208435058594,1617
150,150,141,329637.8314232924,329637.8314232924,329637.8314232924,329637.831423145,330212.3286145371,6307.473132252577,1.668471913427042,0.0002396708931052268,0.01,-574.4971912446678,0.2750065326690674,0.03914141654968262,0.006143808364868164,0.0076141357421875,-0.012040853500366211,1547
151,151,142,341286.9595401754,341286.9595401754,341286.9595401754,341286.9595399478,341805.20454467146,6580.332817252143,1.6677855118089429,0.00022768734844996546,0.01,-518.2450044960666,0.2732870578765869,0.04226493835449219,0.0057525634765625,0.007599830627441406,-0.01187896728515625,1642
152,152,143,353515.46741623717,353515.46741623717,353515.46741623717,353515.4674160567,354003.82500128704,6802.491532126674,1.6674757075035238,0.00021630298102746716,0.01,-488.3575850498778,0.29883265495300293,0.0381624698638916,0.0051648616790771484,0.008925676345825195,-0.014616250991821289,1727
153,153,143,353071.12564925465,353515.46741623717,353515.46741623717,353515.4674160567,366837.66148764035,7099.438049839053,1.6673254797774826,0.00021630298102746716,0.01,-13766.53583838567,0.2946772575378418,0.039017677307128906,0.0023298263549804688,0.009569406509399414,-0.013645172119140625,1728
154,154,144,359378.9875106359,359378.9875106359,359378.9875106359,359378.9875104801,359842.28007593454,4268.290102933708,0.9837557438849156,0.0002054878319760938,0.01,-463.2925652986039,0.2927677631378174,0.038262367248535156,0.0060884952545166016,0.009138822555541992,-0.014005422592163086,1528
155,155,145,363698.2287843033,363698.2287843033,363698.2287843033,363698.2287841087,364172.864102531,2770.10201623186,0.9418986830251647,0.0001952134403772891,0.01,-474.63531822769545,0.24608325958251953,0.038141727447509766,0.0050830841064453125,0.00734257698059082,-0.011715888977050781,1617
156,156,146,368162.4053058048,368162.4053058048,368162.4053058048,368162.4053056251,368687.7648130324,2838.5044071982265,0.9384959385860626,0.00018545276835842464,0.01,-525.3595072276336,0.26596665382385254,0.03813910484313965,0.0048029422760009766,0.007803916931152344,-0.012168645858764648,1695
157,157,147,372770.41095906973,372770.41095906973,372770.41095906973,372770.41095885285,373400.09814994445,2989.8573631412582,0.935990173695878,0.0001761801299405034,0.01,-629.6871908746842,0.27475571632385254,0.03853631019592285,0.00492548942565918,0.008548974990844727,-0.012928009033203125,1631
158,158,148,377698.9755379584,377698.9755379584,377698.9755379584,377698.9755377547,378307.02938877005,3138.4056846357416,0.9312916971678605,0.00016737112344347824,0.01,-608.05385081169,0.26447319984436035,0.03821277618408203,0.0047454833984375,0.008054733276367188,-0.012426614761352539,1708
159,159,149,382690.03840247577,382690.03840247577,382690.03840247577,382690.03840234195,383441.05364178633,3288.7974763810635,0.9290484363763666,0.00015900256727130433,0.01,-751.015239310558,0.27865123748779297,0.039481401443481445,0.003804445266723633,0.008454561233520508,-0.01301717758178711,1755
160,160,150,387893.3685275139,387893.3685275139,387893.3685275139,387893.36852705566,388780.0476957627,3459.6618297760724,0.9236850615928969,0.0001510524389077391,0.01,-886.679168248761,0.2862074375152588,0.038561105728149414,0.005022525787353516,0.008917093276977539,-0.01334071159362793,1717
161,161,151,393447.13087661087,393447.13087661087,393447.13087661087,393447.13087646343,394337.2937605717,3766.5082119081635,0.9197985385616484,0.00014349981696235215,0.01,-890.1628839608195,0.27929186820983887,0.0380558967590332,0.005053520202636719,0.008487462997436523,-0.012859582901000977,1801
162,162,152,399251.00653348106,399251.00653348106,399251.00653348106,399251.0065333271,400104.02434614656,3841.4092369666323,0.9144330447529156,0.00013632482611423453,0.01,-853.0178126654939,0.29972004890441895,0.03818655014038086,0.004766225814819336,0.008920907974243164,-0.013353586196899414,1880
163,163,153,405327.2904804808,405327.2904804808,405327.2904804808,405327.29048018466,406098.00106622995,4039.8754362835316,0.9093061722283104,0.0001295085848085228,0.01,-770.7105857491124,0.30849647521972656,0.0381464958190918,0.0060040950775146484,0.009535074234008789,-0.013982534408569336,1797
164,164,154,411472.45773631276,411472.45773631276,411472.45773631276,411472.45773617976,412407.95390438405,4029.1592326391838,0.905899262092194,0.00012303315556809667,0.01,-935.4961680712996,0.30157470703125,0.03813290596008301,0.003875732421875,0.009073019027709961,-0.013396978378295898,1846
165,165,155,418104.48421941,418104.48421941,418104.48421941,418104.48421911674,418930.9408635946,4346.439817661245,0.8987025889121134,0.00011688149778969183,0.01,-826.4566441846083,0.30038976669311523,0.038297176361083984,0.004449367523193359,0.009509801864624023,-0.013949394226074219,1914
166,166,156,424882.0307331518,424882.0307331518,424882.0307331518,424882.03073292406,425702.37956236716,4251.210342914681,0.8911920609966766,0.00011103742290020723,0.01,-820.3488292153488,0.3148670196533203,0.03827524185180664,0.005957126617431641,0.009981632232666016,-0.01436161994934082,1880
167,167,157,431873.2866741694,431873.2866741694,431873.2866741694,431873.28667390335,432681.50492321583,4546.844876010728,0.8843478135608194,0.00010548555175519687,0.01,-808.2182490464329,0.30739545822143555,0.038216352462768555,0.004428386688232422,0.009708404541015625,-0.014164447784423828,1947
168,168,158,439044.1915194364,439044.1915194364,439044.1915194364,439044.1915191384,439924.82352809596,4475.087787380617,0.8773311767935319,0.00010021127416743702,0.01,-880.6320086595128,0.32210755348205566,0.038247108459472656,0.00434422492980957,0.010222911834716797,-0.014603853225708008,2012
169,169,159,446306.32218689856,446306.32218689856,446306.32218689856,446306.32218677737,447386.5677478739,4780.181953188381,0.8690065436325004,9.520071045906516e-05,0.01,-1080.2455609753454,0.3357815742492676,0.03811955451965332,0.004372835159301758,0.01070547103881836,-0.014998912811279297,1892
170,170,160,454071.2092277962,454071.2092277962,454071.2092277962,454071.2092275454,455091.4328979755,5001.852505481336,0.8602779571819839,9.04406749361119e-05,0.01,-1020.2236701793435,0.31122398376464844,0.03814983367919922,0.0042803287506103516,0.009659528732299805,-0.01421976089477539,1954
171,171,161,461811.9144238502,461811.9144238502,461811.9144238502,461811.91442358017,462990.6519456893,5217.597719099373,0.8512138995616224,8.591864118930631e-05,0.01,-1178.7375218391123,0.3255181312561035,0.03830289840698242,0.003818988800048828,0.010314226150512695,-0.014760255813598633,2001
172,172,162,468221.1636897856,468221.1636897856,468221.1636897856,468221.16368964827,469323.88607780443,4975.826821594092,0.6498996243174321,8.162270912984099e-05,0.01,-1102.7223880188506,0.33865833282470703,0.03830552101135254,0.0061244964599609375,0.01060032844543457,-0.014814376831054688,1882
173,173,163,472130.0632728566,472130.0632728566,472130.0632728566,472130.06327264564,473404.45599308214,3654.949870095472,0.6042942962934978,7.754157367334893e-05,0.01,-1274.3927202255807,0.30847620964050293,0.038277387619018555,0.004381895065307617,0.009959220886230469,-0.014168262481689453,1948
174,174,164,476827.9808762298,476827.9808762298,476827.9808762298,476827.9808759532,478258.74993434275,4023.6699643957545,0.5928002348300967,7.366449498968148e-05,0.01,-1430.769058112948,0.332521915435791,0.03809952735900879,0.003926992416381836,0.01014089584350586,-0.014595985412597656,1995
175,175,165,481277.9534289118,481277.9534289118,481277.9534289118,481277.95342870324,482681.35962893686,3934.1126200278522,0.5766431275777448,6.99812702401974e-05,0.01,-1403.4062000250656,0.3386976718902588,0.0381772518157959,0.005751132965087891,0.010768651962280273,-0.015058279037475586,1916
176,176,166,485086.6991740887,485086.6991740887,485086.6991740887,485086.69917395536,487131.10786341835,3831.63875131082,0.5671617728221273,6.648220672818752e-05,0.01,-2044.4086893296155,0.33043551445007324,0.038199663162231445,0.003649473190307617,0.010069131851196289,-0.014287471771240234,1958
177,177,167,488300.97303973517,488300.97303973517,488300.97303973517,488300.97303949995,491589.34636123804,4603.061868410441,0.5555279765595986,6.315809639177814e-05,0.01,-3288.373321502903,0.328627347946167,0.038216352462768555,0.0037887096405029297,0.01041722297668457,-0.01484370231628418,2004
178,178,168,492759.4884730552,492759.4884730552,492759.4884730552,492759.4884729132,496155.7896020982,5799.850810014876,0.5444953735368605,6.000019157218923e-05,0.01,-3396.3011290430104,0.35904431343078613,0.038178443908691406,0.005462169647216797,0.010918855667114258,-0.015024423599243164,1912
179,179,169,496969.61111399176,496969.61111399176,496969.61111399176,496969.6111137892,500691.26566954807,6223.389221129066,0.5324931522291045,5.700018199357977e-05,0.01,-3721.6545555563234,0.316481351852417,0.0382235050201416,0.004114627838134766,0.010030269622802734,-0.014355182647705078,1970
180,180,170,501654.01673359936,501654.01673359936,501654.01673359936,501654.0167333495,505226.5616229552,6529.5627384974505,0.519633504612944,5.4150172893900777e-05,0.01,-3572.5448893558346,0.33759379386901855,0.038152456283569336,0.004407167434692383,0.010457992553710938,-0.01464223861694336,2038
181,181,171,506604.2211893439,506604.2211893439,506604.2211893439,506604.22118903196,509791.41162580374,6492.216611848271,0.5060641207962111,5.1442664249205736e-05,0.01,-3187.190436459864,0.353684663772583,0.03811526298522949,0.005892515182495117,0.010923385620117188,-0.015206098556518555,1919
182,182,172,509920.83690503635,509920.83690503635,509920.83690503635,509920.83690467424,514423.9571264558,6091.35241191776,0.49128375655426837,4.8870531036745445e-05,0.01,-4503.120221419456,0.3145594596862793,0.03826904296875,0.002690553665161133,0.009636163711547852,-0.014169454574584961,1926
183,183,173,516024.09124703665,516024.09124703665,516024.09124703665,516024.09124688536,519068.43477742403,7517.145163394744,0.4754109142776223,4.6427004484908174e-05,0.01,-3044.3435303874053,0.32546114921569824,0.038416147232055664,0.0038750171661376953,0.010001182556152344,-0.014449119567871094,1974
184,184,174,519639.42117788055,519639.42117788055,519639.42117788055,519639.4211775479,523535.08712611435,5450.161272394413,0.4586612211556737,4.410565426066276e-05,0.01,-3895.665948233819,0.33049535751342773,0.038194894790649414,0.0044023990631103516,0.010630369186401367,-0.015090227127075195,1743
185,185,175,524933.9430845156,524933.9430845156,524933.9430845156,524933.9430842648,527916.0864706819,6714.761966464634,0.4401569678247142,4.190037154762962e-05,0.01,-2982.1433861662645,0.28020262718200684,0.03820967674255371,0.003988981246948242,0.008517980575561523,-0.013484954833984375,1792
186,186,176,529114.2852321361,529114.2852321361,529114.2852321361,529114.2852319175,531975.6533207312,4852.010738120298,0.42125029125565633,3.980535297024814e-05,0.01,-2861.3680885950985,0.289844274520874,0.03854775428771973,0.004603862762451172,0.008789300918579102,-0.01355433464050293,1858
187,187,177,532380.1197121136,532380.1197121136,532380.1197121136,532380.11971172,535787.8721561529,5670.752337938175,0.4009836634358622,3.781508532173573e-05,0.01,-3407.7524440392144,0.3056604862213135,0.03873133659362793,0.004563570022583008,0.00946664810180664,-0.014249801635742188,1773
188,188,178,536580.9463724531,536580.9463724531,536580.9463724531,536580.9463722684,539521.1427985998,4899.464577259729,0.3780639461688163,3.592433105564894e-05,0.01,-2940.1964261466246,0.28277087211608887,0.03847932815551758,0.004350423812866211,0.008901596069335938,-0.013480663299560547,1836
189,189,179,538176.6546768039,538176.6546768039,538176.6546768039,538176.6546764205,542770.5542581452,5700.351412609918,0.3548910503488172,3.4128114502866494e-05,0.01,-4593.899581341298,0.2959754467010498,0.03839540481567383,0.0028488636016845703,0.009466886520385742,-0.01396799087524414,1850
190,190,180,541734.150087327,541734.150087327,541734.150087327,541734.1500871747,545680.9522595099,5043.334927604068,0.330868222561588,3.2421708777723165e-05,0.01,-3946.802172182986,0.2987942695617676,0.03818511962890625,0.0053064823150634766,0.009565591812133789,-0.014117002487182617,1784
191,191,180,537314.200290161,541734.150087327,541734.150087327,541734.1500871747,548066.9743133526,7278.1437626353,0.31358571856478673,3.2421708777723165e-05,0.01,-10752.77402319164,0.2857987880706787,0.03818964958190918,0.0023190975189208984,0.008951187133789062,-0.01346898078918457,1790
192,192,181,545397.5947997811,545397.5947997811,545397.5947997811,545397.5947994423,548205.7278599531,5355.403507500887,0.27965585855324687,3.0800623338837005e-05,0.01,-2808.1330601719137,1.2552950382232666,0.038271427154541016,0.0038254261016845703,0.008853912353515625,-0.013482093811035156,1838
193,193,182,547661.8154620981,547661.8154620981,547661.8154620981,547661.8154618102,550560.9213454822,4244.819521627738,0.2791359522512939,2.9260592171895152e-05,0.01,-2899.1058833841385,0.2972245216369629,0.03811931610107422,0.004603147506713867,0.009698152542114258,-0.013758659362792969,1912
194,194,183,550698.942730218,550698.942730218,550698.942730218,550698.9427298628,552758.4762713299,4231.80551837699,0.2555379327532522,2.7797562563300392e-05,0.01,-2059.533541111871,0.31581616401672363,0.03842306137084961,0.006593227386474609,0.010004281997680664,-0.014232635498046875,1709
195,195,184,551371.1579556379,551371.1579556379,551371.1579556379,551371.1579554599,554532.1098300326,2855.6962370520923,0.23085274593858274,2.640768443513537e-05,0.01,-3160.9518743947233,0.27652621269226074,0.038352012634277344,0.003950595855712891,0.008553266525268555,-0.012848854064941406,1761
196,196,184,551360.0615164276,551371.1579556379,551371.1579556379,551371.1579554599,555424.0469663917,4203.678645160864,0.2068228892075797,2.640768443513537e-05,0.01,-4063.98544996419,0.2888450622558594,0.03816366195678711,0.003782510757446289,0.008570432662963867,-0.013053417205810547,1815
197,197,185,553928.90505018,553928.90505018,553928.90505018,553928.905049971,555773.7938625066,3877.276855991222,0.1839276200577303,2.50873002133786e-05,0.01,-1844.888812326616,0.5628066062927246,0.03822684288024902,0.005422353744506836,0.009075641632080078,-0.013570785522460938,1915
198,198,185,553831.5314606936,553928.90505018,553928.90505018,553928.905049971,556341.9285079881,2653.1265582563356,0.18348687833690472,2.50873002133786e-05,0.01,-2510.397047294486,0.31304049491882324,0.03813672065734863,0.004719257354736328,0.00996851921081543,-0.014239072799682617,2002
199,199,186,555529.274679474,555529.274679474,555529.274679474,555529.2746790603,556891.7841300392,2466.409527247655,0.16524453253367394,2.3832935202709668e-05,0.01,-1362.5094505652385,1.4517388343811035,0.038294076919555664,0.007317781448364258,0.010510921478271484,-0.01502847671508789,1640
200,200,187,555858.0181526686,555858.0181526686,555858.0181526686,555858.0181523671,557370.0005837186,1925.8878758072387,0.1565872365630249,2.2641288442574183e-05,0.01,-1511.9824310500705,0.2558298110961914,0.03840065002441406,0.005312681198120117,0.007303714752197266,-0.012407302856445312,1736
201,201,187,555678.0456179477,555858.0181526686,555858.0181526686,555858.0181523671,557775.5914602737,2343.7487043272704,0.10265221048967284,2.2641288442574183e-05,0.01,-2097.5458423260447,0.27846693992614746,0.03810310363769531,0.004314899444580078,0.007944107055664062,-0.01304316520690918,1807
202,202,188,556765.9208416158,556765.9208416158,556765.9208416158,556765.9208412316,558005.1336844717,2236.345530834864,0.1006642769035216,2.1509224020445474e-05,0.01,-1239.2128428559347,0.5378508567810059,0.03818058967590332,0.0053594112396240234,0.008416891098022461,-0.013509511947631836,1907
203,203,188,556325.5733863092,556765.9208416158,556765.9208416158,556765.9208412316,557884.2447334169,1781.5521247318247,0.08891850362881747,2.1509224020445474e-05,0.01,-1558.671347107698,0.31294846534729004,0.0382077693939209,0.005155801773071289,0.009021997451782227,-0.014008045196533203,2008
204,204,189,557462.8810832602,557462.8810832602,557462.8810832602,557462.8810830987,558549.5586181195,1641.0082925624447,0.07753257729919541,2.04337628194232e-05,0.01,-1086.6775348592555,1.406507968902588,0.0385286808013916,0.006504058837890625,0.009791374206542969,-0.014667510986328125,1615
