679,0,0,45,-45,1,135,0,135,-135,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0
680,0,0,45,-45,1,135,0,135,-135,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0
680,0,0,45,-45,1,135,0,135,-135,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0
687,0,0,16.67,-16.67,1,50,0,50,38,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
687,0,0,16.67,-16.67,1,50,0,50,38,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
687,0,0,16.67,-16.67,1,50,0,50,38,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
688,0,0,16.67,-16.67,1,50,0,50,38,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
697,0,0,33.33,-33.33,1,100,0,262,0.12,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0
698,267.65,50.243,120,-10,1.0979,273.78,1,268.75,120,0,0,0,0,0,0,0,0,0,0,268.75,1.2253e-07,9.1596e-10,1.9387e-09,2.2449e-09
700,3.0322,17.512,18.24,-18.24,1.0952,100,1,60.35,2.59,0,0,0,0,0,0,0,0,0,0,60.349,2.3594e-09,3.0582e-07,1.8585e-07,3.7826e-09
704,70.447,51.409,83,-5,1.0976,160.45,1,156.25,70,0,0,0,0,0,0,0,0,0,0,156.25,1.5762e-09,3.024e-07,4.2809e-09,2.3975e-09
704,70.446,51.409,83,-5,1.0976,143.77,1,125,70,0,0,0,0,0,0,0,0,0,0,125,2.479e-09,3.0295e-07,4.2809e-09,2.3975e-09
726,0.65517,130.47,195,-184,1.0982,42.43,1,257,0,0,0,0,0,0,0,0,0,0,0,257,5.2756e-10,2.0642e-07,2.0959e-09,4.3005e-10
727,121.19,-35.395,28.79,-35.99,1.0392,100,1,121.92,49.81,0,0,0,0,0,0,0,0,0,0,121.92,1.8487e-07,1.8947e-09,2.107e-09,2.2722e-07
731,0,0,33.33,-33.33,1,100,0,229.72,214.72,0,0,0,0,0,0,0,0,0,0,229.72,0,0,0,0
732,0,0,33.33,-33.33,1,100,0,48.71,33.71,0,0,0,0,0,0,0,0,0,0,48.706,0,0,0,0
736,-199.13,-35.591,105,-62,1.0727,216.55,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,3.5765e-10,1.5538e-07,9.6193e-10,5.121e-09
736,103.22,-35.591,105,-62,1.0727,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,1.7846e-09,4.4601e-10,9.6193e-10,5.121e-09
736,-199.13,-47.533,130,-75,1.0727,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,3.5765e-10,1.5538e-07,7.6176e-10,4.9237e-09
737,178.31,85.585,160,-125,1.0728,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,1.9499e-07,3.5748e-10,1.8173e-09,6.422e-10
740,0,0,33.33,-33.33,1,100,0,35.7,20.7,0,0,0,0,0,0,0,0,0,0,35.698,0,0,0,0
743,0.69385,-23.389,197,-178,1.0724,1.3,1,278,0,0,0,0,0,0,0,0,0,0,0,278,4.8769e-10,1.9483e-07,6.1363e-10,8.747e-10
746,67.193,-7.1889,176,-171,1.098,0.36,1,258,0,0,0,0,0,0,0,0,0,0,0,258,7.0877e-10,2.0127e-09,7.3825e-10,8.2558e-10
747,26.597,-2.199,35,-166,1.0615,58.99,1,55,26,0,0,0,0,0,0,0,0,0,0,55,4.7614e-09,2.2601e-07,3.6355e-09,8.2563e-10
748,0.69301,-15.884,185,-181,1.0445,0.24,1,257,0,0,0,0,0,0,0,0,0,0,0,257,5.2764e-10,1.9515e-07,6.7322e-10,8.1905e-10
749,59.13,1.0724,191,-167,1.0965,0.36,1,271,0,0,0,0,0,0,0,0,0,0,0,271,6.3831e-10,2.2871e-09,7.1205e-10,8.0464e-10
750,0.34758,6.1373,176,-170,1.0909,1.2,1,267,0,0,0,0,0,0,0,0,0,0,0,267,5.0717e-10,3.8907e-07,7.9616e-10,7.678e-10
751,25.528,-15.757,195,-166,1.0792,26,1,26,0,0,0,0,0,0,0,0,0,0,0,26,2.8651e-07,5.2976e-09,6.4168e-10,9.0013e-10
754,0.26866,-11.813,181,-177,1.0904,6,1,290,0,0,0,0,0,0,0,0,0,0,0,290,4.6677e-10,5.0337e-07,7.014e-10,8.187e-10
755,0.59141,-26.664,178,-184,1.0746,22,1,22,0,0,0,0,0,0,0,0,0,0,0,22,6.317e-09,2.2816e-07,6.6078e-10,8.5955e-10
757,0,0,33.33,-33.33,1,100,0,275,2.86,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0
762,0,0,0.33,-0.33,1,1,0,297,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0
763,214.13,12.565,179,-171,1.0988,2,1,284,0,0,0,0,0,0,0,0,0,0,0,284,1.9355e-09,6.3158e-10,8.1256e-10,7.3673e-10
764,0,0,33.33,-33.33,1,100,0,38.81,23.81,0,0,0,0,0,0,0,0,0,0,38.808,0,0,0,0
766,0.44543,-29.58,198,-182,1.0825,0.24,1,270,0,0,0,0,0,0,0,0,0,0,0,270,5.0171e-10,3.0342e-07,5.9425e-10,8.8728e-10
768,26.963,7.6062,194,-177,1.0928,1,1,262,0,0,0,0,0,0,0,0,0,0,0,262,5.7539e-10,5.0158e-09,7.2555e-10,7.3258e-10
769,0.52545,-32.731,190,-174,1.0687,1,1,250,0,0,0,0,0,0,0,0,0,0,0,250,5.4209e-10,2.5734e-07,6.0718e-10,9.5731e-10
770,164.56,-1.9938,177,-168,1.0988,2,1,266,1,0,0,0,0,0,0,0,0,0,0,266,1.3332e-09,8.2684e-10,7.5555e-10,8.1466e-10
778,190.93,10.558,185,-171,1.0987,1.08,1,257,0,0,0,0,0,0,0,0,0,0,0,257,2.047e-09,7.083e-10,7.7526e-10,7.4488e-10
785,36.572,-14.102,189,-179,1.0872,0.12,1,300,0,0,0,0,0,0,0,0,0,0,0,300,5.1338e-10,3.6979e-09,6.6586e-10,8.2013e-10
788,0.70481,0.27836,175,-180,1.0873,50,1,50,0,0,0,0,0,0,0,0,0,0,0,50,2.7434e-09,1.9177e-07,7.7402e-10,7.5016e-10
792,0.38136,19.376,176,-176,1.0946,0.24,1,296,0,0,0,0,0,0,0,0,0,0,0,296,4.5748e-10,3.5447e-07,8.6346e-10,6.9219e-10
796,0.47895,-18.667,191,-182,1.0833,24,1,24,0,0,0,0,0,0,0,0,0,0,0,24,5.7497e-09,2.8233e-07,6.4501e-10,8.2799e-10
797,0.47499,1.9481,184,-185,1.0833,24,1,24,0,0,0,0,0,0,0,0,0,0,0,24,5.7487e-09,2.8468e-07,7.4286e-10,7.234e-10
801,0,0,17.33,-17.33,1,52,0,52,-69,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0
801,0,0,18,-18,1,54,0,54,37,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0
802,0,0,17,-17,1,51,0,51,-69,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0
805,213.25,6.1169,90.52,-90.52,1.0398,100,1,375.27,212.64,0,0,0,0,0,0,0,0,0,0,375.27,8.3469e-10,2.2248e-07,1.6023e-09,1.3994e-09
807,755.36,51.528,213,-30,1.0614,459.6,1,758.03,283.53,0,0,0,0,0,0,0,0,0,0,758.03,5.0695e-08,2.8662e-10,8.3753e-10,1.6588e-09
807,749.72,50.528,212,-31,1.0614,428.4,1,752.37,281.37,0,0,0,0,0,0,0,0,0,0,752.37,5.098e-08,2.8876e-10,8.3753e-10,1.6588e-09
811,0,0,33.33,-33.33,1,100,0,87.74,72.74,0,0,0,0,0,0,0,0,0,0,87.742,0,0,0,0
812,0,0,33.33,-33.33,1,100,0,94.52,79.52,0,0,0,0,0,0,0,0,0,0,94.516,0,0,0,0
815,135.52,123.03,140,-36,1.0726,270.08,1,281.25,135,0,0,0,0,0,0,0,0,0,0,281.25,9.2803e-10,2.5843e-07,7.9695e-09,8.5039e-10
815,135.52,120.06,137,-36,1.0726,246.1,1,256.25,135,0,0,0,0,0,0,0,0,0,0,256.25,1.1202e-09,2.5855e-07,7.9845e-09,8.6657e-10
816,0,0,33.33,-33.33,1,100,0,82.58,67.58,0,0,0,0,0,0,0,0,0,0,82.578,0,0,0,0
831,180.58,90.652,216,-32,1.098,461.18,1,462.5,180,0,0,0,0,0,0,0,0,0,0,462.5,4.797e-10,2.3448e-07,1.0789e-09,1.1026e-09
832,460.67,47.022,187,-30,1.098,458.95,1,462.5,180,0,0,0,0,0,0,0,0,0,0,462.5,7.3861e-08,4.8184e-10,9.6614e-10,1.7558e-09
900,0.45839,-53.514,179,-178,1.0602,34.76,1,256,0,0,0,0,0,0,0,0,0,0,0,256,5.2922e-10,2.9503e-07,5.8163e-10,1.0864e-09
901,0.46568,-28.701,188,-168,1.0714,19.32,1,260,0,0,0,0,0,0,0,0,0,0,0,260,5.2108e-10,2.9041e-07,6.2408e-10,9.7085e-10
903,0,0,33.33,-33.33,1,100,0,64.82,49.82,0,0,0,0,0,0,0,0,0,0,64.818,0,0,0,0
904,0,0,33.33,-33.33,1,100,0,170.7,155.7,0,0,0,0,0,0,0,0,0,0,170.7,0,0,0,0
905,0,0,33.33,-33.33,1,100,0,46.11,31.11,0,0,0,0,0,0,0,0,0,0,46.109,0,0,0,0
907,140.66,-0.30187,140,-25,1.0668,219.94,1,200,140,0,0,0,0,0,0,0,0,0,0,200,2.2789e-09,2.0599e-07,9.6391e-10,5.4757e-09
908,0,0,33.33,-33.33,1,100,0,113.12,98.12,0,0,0,0,0,0,0,0,0,0,113.12,0,0,0,0
912,0,0,123.33,-123.33,1,370,0,370,240,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0
912,0,0,123.33,-123.33,1,370,0,370,240,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0
912,240.58,13.608,190,-19,1.0582,449.45,1,431.25,240,0,0,0,0,0,0,0,0,0,0,431.25,7.0929e-10,2.3233e-07,7.6669e-10,4.1475e-09
912,89.24,-16.867,40.5,-40.5,1.0582,100,1,135.62,88.81,0,0,0,0,0,0,0,0,0,0,135.62,2.9159e-09,3.1463e-07,2.3574e-09,5.7225e-09
917,92.109,-14.401,106.25,-15,1.05,166.81,1,137.5,91.67,0,0,0,0,0,0,0,0,0,0,137.5,2.9794e-09,3.0825e-07,1.1209e-09,2.2591e-07
917,0,0,40,-40,1,120,0,120,100,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
918,92.109,47.425,85,-15,1.0501,166.81,1,137.5,91.67,0,0,0,0,0,0,0,0,0,0,137.5,2.9794e-09,3.0822e-07,3.5991e-09,2.1664e-09
920,0,0,16.67,-16.67,1,50,0,50,40,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
922,0,0,77.33,-77.33,1,232,0,232,100,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0
922,248.78,-14.378,127.5,-15,0.99207,268.92,1,250,90,0,0,0,0,0,0,0,0,0,0,250,1.111e-07,8.5172e-10,9.532e-10,2.1748e-07
923,72.974,-102.94,82.87,-103.59,1.0389,100,1,73.62,33.61,0,0,0,0,0,0,0,0,0,0,73.621,2.0943e-07,3.4356e-09,7.2784e-10,2.0701e-07
925,150.53,96.069,112,-32,1.0477,225,1,225,150,0,0,0,0,0,0,0,0,0,0,225,1.8159e-09,2.5707e-07,8.4891e-09,1.056e-09
926,150.53,43.11,140,-32,1.0476,275.06,1,250,150,0,0,0,0,0,0,0,0,0,0,250,1.3595e-09,2.5673e-07,1.3958e-09,1.8005e-09
926,0,0,66.67,-66.67,1,200,0,200,150,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0
926,198.93,43.11,140,-32,1.0476,234.36,1,200,133.33,0,0,0,0,0,0,0,0,0,0,200,1.2613e-07,2.0616e-09,1.3958e-09,1.8005e-09
927,334.11,90.226,367.5,-259,0.9568,566.05,1,815.18,333.43,0,0,0,0,0,0,0,0,0,0,815.18,2.8112e-10,1.9953e-07,4.8774e-10,3.8725e-10
932,911.96,-133.63,111.31,-139.13,0.98474,100,1,914.95,210.3,0,0,0,0,0,0,0,0,0,0,914.95,4.5186e-08,1.9274e-10,5.5212e-10,2.4598e-08
933,0,0,33.33,-33.33,1,100,0,85.2,70.2,0,0,0,0,0,0,0,0,0,0,85.204,0,0,0,0
940,392.01,-117.91,168.26,-168.26,0.9758,100,1,393.52,177.87,0,0,0,0,0,0,0,0,0,0,393.52,8.9282e-08,6.3156e-10,4.7258e-10,2.6859e-09
954,0,0,33.33,-33.33,1,100,0,53.71,38.71,0,0,0,0,0,0,0,0,0,0,53.707,0,0,0,0
955,3.4597,-7.2905,191,-7.82,1.0707,100,1,28.86,3.01,0,0,0,0,0,0,0,0,0,0,28.859,5.3243e-09,3.007e-07,6.8202e-10,2.554e-07
959,15.393,36.166,57,-22,1.0967,61.03,1,55,15,0,0,0,0,0,0,0,0,0,0,55,3.4145e-09,3.4417e-07,6.4913e-09,2.325e-09
960,15.405,23.495,57,-22,1.0969,68.9,1,68.75,15,0,0,0,0,0,0,0,0,0,0,68.75,2.5352e-09,3.3354e-07,4.0363e-09,2.9726e-09
960,3.406,30.947,71,-28,1.0969,77,1,77,3,0,0,0,0,0,0,0,0,0,0,77,1.8376e-09,3.3308e-07,3.3765e-09,2.2942e-09
978,0,0,33.33,-33.33,1,100,0,45.99,30.99,0,0,0,0,0,0,0,0,0,0,45.994,0,0,0,0
982,0,0,40,-40,1,120,0,120,100,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
982,136.61,38.454,85,-15,1.0882,150.3,1,137.5,91.67,0,0,0,0,0,0,0,0,0,0,137.5,1.5135e-07,3.0095e-09,2.9055e-09,2.53e-09
994,15.486,-3.2865,49,-7,1.0701,84.01,1,62.5,15,0,0,0,0,0,0,0,0,0,0,62.5,2.8765e-09,2.7847e-07,2.5865e-09,3.6418e-08
994,0,0,33.33,-33.33,1,100,0,100,55,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0
995,0,0,35.33,-35.33,1,106,0,106,70,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0
1000,0,0,1,-1,1,3,0,287,2,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0
1002,31.463,8.5266,16.48,-14.52,1.0817,100,1,57.18,31.16,0,0,0,0,0,0,0,0,0,0,57.179,5.2586e-09,4.4706e-07,1.7004e-08,5.8681e-09
1008,0,0,1.33,-1.33,1,4,0,291,3,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0
1016,0,0,33.33,-33.33,1,100,0,30.59,15.59,0,0,0,0,0,0,0,0,0,0,30.593,0,0,0,0
1018,40.38,8.5599,15,-182,1.0972,61.7,1,62.5,40,0,0,0,0,0,0,0,0,0,0,62.5,6.1138e-09,3.5601e-07,2.0999e-08,7.0969e-10
1018,35.379,7.5054,13.94,-178,1.0972,55,1,55,35,0,0,0,0,0,0,0,0,0,0,55,6.8926e-09,3.5654e-07,2.1017e-08,7.2903e-10
1019,0,0,16.67,-16.67,1,50,0,50,35,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1019,17.116,9.462,10,-171,1.095,28,1,35,16.67,0,0,0,0,0,0,0,0,0,0,35,7.5621e-09,3.0307e-07,2.5137e-07,7.494e-10
1029,169.89,4.0876,21.95,-27.43,1.0979,100,1,266,2.4,0,0,0,0,0,0,0,0,0,0,266,1.4072e-09,8.0743e-10,7.5711e-09,4.2909e-09
1036,0,0,66.67,-66.67,1,200,0,200,150,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0
1037,198.92,110.44,111,-18,1.0976,253.76,1,200,150,0,0,0,0,0,0,0,0,0,0,200,1.249e-07,2.7646e-09,2.4011e-07,1.053e-09
1039,0,0,33.33,-33.33,1,100,0,36.5,21.5,0,0,0,0,0,0,0,0,0,0,36.498,0,0,0,0
1046,0,0,33.33,-33.33,1,100,0,284,5.14,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0
1052,19.332,-14.995,12.44,-15.55,1.0869,100,1,66.5,18.92,0,0,0,0,0,0,0,0,0,0,66.502,2.8671e-09,3.2846e-07,4.9293e-09,2.4387e-07
1054,41.674,2.9709,186,-173,1.0971,6,1,271,2,0,0,0,0,0,0,0,0,0,0,271,5.8972e-10,3.4087e-09,7.3889e-10,7.6853e-10
1056,2.2998,4.989,182,-181,1.0815,6,1,286,2,0,0,0,0,0,0,0,0,0,0,286,4.7669e-10,4.5107e-07,7.6401e-10,7.2713e-10
1057,147.92,-18.194,194,-179,1.098,4,1,295,2.08,0,0,0,0,0,0,0,0,0,0,295,9.1947e-10,9.2733e-10,6.3733e-10,8.41e-10
1063,21.975,22.364,179,-9.19,1.0836,100,1,55.01,21.56,0,0,0,0,0,0,0,0,0,0,55.006,4.0938e-09,3.2598e-07,8.6339e-10,4.2859e-09
1073,0,0,16.67,-16.67,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
1073,54.406,26.001,41.7,-182,1.0711,55,1,55,0,0,0,0,0,0,0,0,0,0,0,55,2.276e-07,2.4857e-09,8.6147e-09,6.5018e-10
1073,0,0,18.33,-18.33,1,55,0,55,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0
1074,0,0,11.67,-11.67,1,35,0,35,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1074,0,0,10.67,-10.67,1,32,0,32,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
1090,0,0,33.33,-33.33,1,100,0,275,5.76,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0
1091,189.67,-18.549,190,-185,1.0976,1,1,285,0,0,0,0,0,0,0,0,0,0,0,285,1.4186e-09,7.1302e-10,6.4847e-10,8.1248e-10
1092,0,0,33.33,-33.33,1,100,0,288,5.49,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0
1093,0.32929,19.001,176,-166,1.0978,0.24,1,255,0,0,0,0,0,0,0,0,0,0,0,255,5.3103e-10,4.107e-07,8.614e-10,7.3101e-10
1093,0,0,33.33,-33.33,1,100,0,253,4.31,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0
1099,0,0,33.33,-33.33,1,100,0,295,7.52,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0
1100,0,0,2.33,-2.33,1,7,0,256,5,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0
1103,0,0,1,-1,1,3,0,270,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
1112,1.5308,-0.70958,180,-183,1.0718,4.02,1,300,1,0,0,0,0,0,0,0,0,0,0,300,4.5311e-10,2.5478e-07,7.4837e-10,7.4188e-10
1117,0,0,1.33,-1.33,1,4,0,253,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0
1117,0,0,1.33,-1.33,1,4,0,256,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0
1117,0,0,1.33,-1.33,1,4,0,257,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0
1117,0.44359,14.535,15,-182,1.0666,22.88,1,20,0,0,0,0,0,0,0,0,0,0,0,20,6.9153e-09,3.0487e-07,2.9082e-07,6.8811e-10
1117,0.44359,18.285,18.75,-184,1.0666,20,1,20,0,0,0,0,0,0,0,0,0,0,0,20,6.9153e-09,3.0487e-07,2.9081e-07,6.6855e-10
1121,5.5324,2.376,180,-168,1.0724,13.31,1,20,5,0,0,0,0,0,0,0,0,0,0,20,9.3477e-09,2.5399e-07,7.6137e-10,7.9376e-10
1121,0,0,4,-4,1,12,0,20,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0
1126,0,0,1.67,-1.67,1,5,0,271,4,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0
1128,0,0,33.33,-33.33,1,100,0,271,0.27,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0
1130,0,0,0.67,-0.67,1,2,0,264,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0
1137,0.44375,-51.727,13.12,-166,1.066,15.84,1,16.5,0,0,0,0,0,0,0,0,0,0,0,16.5,8.4228e-09,3.0476e-07,2.0855e-09,1.1835e-09
1137,0.45092,98.267,196,-179,1.066,5,1,270,0,0,0,0,0,0,0,0,0,0,0,270,5.0172e-10,2.9991e-07,1.3838e-09,4.8775e-10
1137,0,0,1.67,-1.67,1,5,0,262,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0
1138,0,0,4.33,-4.33,1,13,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
1141,0,0,2,-2,1,6,0,252,5,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0
1145,22.395,-63.277,183,-183,1.0684,1,1,296,0,0,0,0,0,0,0,0,0,0,0,296,4.9428e-10,6.0389e-09,5.4913e-10,1.1296e-09
1149,0,0,1,-1,1,3,0,299,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0
1153,0,0,33.33,-33.33,1,100,0,284,0.19,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0
1165,0.4755,-52.73,194,-179,1.0827,1,1,253,0,0,0,0,0,0,0,0,0,0,0,253,5.3555e-10,2.8441e-07,5.4812e-10,1.071e-09
1173,0.53953,-76.932,196,-167,1.0381,0.59,1,270,0,0,0,0,0,0,0,0,0,0,0,270,5.0189e-10,2.5066e-07,4.955e-10,1.5015e-09
1173,0,0,33.33,-33.33,1,100,0,34.43,19.43,0,0,0,0,0,0,0,0,0,0,34.428,0,0,0,0
1175,0,0,3.67,-3.67,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
1175,0,0,2,-2,1,6,0,295,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0
1175,39.405,13.088,24,-173,1.0748,41.48,1,40,0,0,0,0,0,0,0,0,0,0,0,40,2.2718e-07,3.432e-09,1.2394e-08,7.2674e-10
1175,39.405,15.106,26,-166,1.0748,40,1,40,0,0,0,0,0,0,0,0,0,0,0,40,2.2718e-07,3.432e-09,1.2414e-08,7.4674e-10
1178,17.359,20.425,199,-167,1.0898,18,1,18,0,0,0,0,0,0,0,0,0,0,0,18,2.1092e-07,7.7908e-09,7.5732e-10,7.2156e-10
1184,0,0,2,-2,1,6,0,294,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0
1190,4.4336,-6.7006,189,-7.26,1.0804,100,1,287,3.97,0,0,0,0,0,0,0,0,0,0,287,4.7861e-10,2.9168e-07,6.9105e-10,2.4177e-07
1191,0.45776,41.924,193,-168,1.0939,35,1,35,0,0,0,0,0,0,0,0,0,0,0,35,3.9152e-09,2.9544e-07,8.9517e-10,6.4422e-10
1191,0,0,11.67,-11.67,1,35,0,35,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0
1194,0.45182,13.538,17,-10,1.0874,34.12,1,33.38,0,0,0,0,0,0,0,0,0,0,0,33.375,4.1071e-09,2.9932e-07,3.9069e-08,5.7454e-09
1194,0.45092,13.538,17,-10,1.0874,27,1,27,0,0,0,0,0,0,0,0,0,0,0,27,5.0939e-09,2.9992e-07,3.9069e-08,5.7454e-09
1195,0.45079,7.5993,21.25,-10,1.0872,32.99,1,27,0,0,0,0,0,0,0,0,0,0,0,27,5.0939e-09,3e-07,9.907e-09,7.6843e-09
1195,0,0,9,-9,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1195,0,0,9,-9,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1195,0,0,9,-9,1,27,0,27,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0
1204,193.1,-26.963,183,-182,1.0978,4,1,252,0,0,0,0,0,0,0,0,0,0,0,252,2.2961e-09,7.0035e-10,6.4411e-10,8.723e-10
1205,0,0,1.33,-1.33,1,4,0,265,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0
1208,0,0,33.33,-33.33,1,100,0,280,0.15,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0
1209,401.52,181.39,361.9,-361.9,1.0988,100,1,402.12,0,0,0,0,0,0,0,0,0,0,0,402.12,2.2611e-07,3.3681e-10,7.4921e-10,2.4892e-10
1210,401.56,181.78,361.94,-361.94,1.0988,100,1,402.16,0,0,0,0,0,0,0,0,0,0,0,402.16,2.2615e-07,3.3678e-10,7.5064e-10,2.4873e-10
1217,977.82,72.039,72.5,-72.5,1.0711,100,1,979.15,667.16,0,0,0,0,0,0,0,0,0,0,979.15,1.0178e-07,4.3532e-10,2.9339e-07,9.3565e-10
1223,0,0,33.33,-33.33,1,100,0,252,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0
1227,0,0,33.33,-33.33,1,100,0,258,0.49,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0
1240,0,0,33.33,-33.33,1,100,0,283,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0
1253,0,0,33.33,-33.33,1,100,0,288,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0
1254,0,0,33.33,-33.33,1,100,0,263,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0
1265,120.43,-32.421,52.26,-52.26,1.0564,100,1,177.95,119.59,0,0,0,0,0,0,0,0,0,0,177.95,2.3511e-09,1.6145e-07,1.597e-09,6.8169e-09
1295,692.17,111.81,113.41,-113.41,1.0977,100,1,737.01,491.34,0,0,0,0,0,0,0,0,0,0,737.01,3.0162e-09,6.7339e-10,8.4363e-08,6.0048e-10
1299,60.524,-28.672,277.3,-277.3,1.0469,100,1,308.11,0,0,0,0,0,0,0,0,0,0,0,308.11,5.4623e-10,2.2344e-09,4.42e-10,5.4394e-10
1300,1.2972,-30.279,277.3,-277.3,1.0461,100,1,308.11,0,0,0,0,0,0,0,0,0,0,0,308.11,4.4078e-10,1.0425e-07,4.3969e-10,5.4748e-10
1301,307.8,11.33,277.3,-277.3,1.0722,100,1,308.11,0,0,0,0,0,0,0,0,0,0,0,308.11,4.372e-07,4.3937e-10,5.0847e-10,4.6855e-10
1302,307.8,11.33,277.3,-277.3,1.0722,100,1,308.11,0,0,0,0,0,0,0,0,0,0,0,308.11,4.372e-07,4.3937e-10,5.0847e-10,4.6855e-10
1304,345.4,-78.731,311.6,-311.6,1.0629,100,1,346.23,0,0,0,0,0,0,0,0,0,0,0,346.23,1.6215e-07,3.9155e-10,3.4647e-10,5.8075e-10
1305,1.1289,-309.97,311.6,-311.6,1.018,100,1,346.23,0,0,0,0,0,0,0,0,0,0,0,346.23,3.9188e-10,1.198e-07,2.1758e-10,8.2803e-08
1307,324.42,-43.45,292.38,-292.38,1.0518,100,1,324.87,0,0,0,0,0,0,0,0,0,0,0,324.87,3.018e-07,4.1686e-10,4.027e-10,5.4328e-10
1308,324.4,-37.994,292.36,-292.36,1.0531,100,1,324.85,0,0,0,0,0,0,0,0,0,0,0,324.85,3.0318e-07,4.1688e-10,4.0937e-10,5.3167e-10
1310,131.52,12.445,95.18,-95.18,1.0765,100,1,132.19,0,0,0,0,0,0,0,0,0,0,0,132.19,2.0081e-07,1.0283e-09,1.6346e-09,1.2566e-09
1312,55.56,-9.1427,70.88,-70.88,1.049,100,1,98.44,0,0,0,0,0,0,0,0,0,0,0,98.438,3.1539e-09,2.4341e-09,1.69e-09,2.1905e-09
1314,265.54,16.977,240.14,-240.14,1.069,100,1,266.82,0,0,0,0,0,0,0,0,0,0,0,266.82,1.0547e-07,5.093e-10,6.0601e-10,5.2598e-10
1315,265.54,16.977,240.14,-240.14,1.069,100,1,266.82,0,0,0,0,0,0,0,0,0,0,0,266.82,1.0547e-07,5.093e-10,6.0601e-10,5.2598e-10
1316,265.54,16.884,240.14,-240.14,1.0689,100,1,266.82,0,0,0,0,0,0,0,0,0,0,0,266.82,1.0551e-07,5.093e-10,6.0575e-10,5.2617e-10
